id,dG_orca_kcal
LHSMSJKPVUTEJR-UHFFFAOYSA-N__MHXABRGPYZGIFD-UHFFFAOYSA-N,4.728161603745644
FOAXKNURQNAKAX-UHFFFAOYSA-N__ALPHZJUDYDSJMT-RBUKOAKNSA-N,3.845579869270052
VSZPYHIXSOSUQS-UHFFFAOYSA-N__YLQPSXZFPBXHPC-UHFFFAOYSA-N,3.0126535272082453
MDQIBSNQHIZVGN-UHFFFAOYSA-N__NLUBCXAVKKVFRZ-LMLFDSFASA-N,-1.9718344794317568
FSIAVOIJHGLUES-UHFFFAOYSA-N__OPCKFKNKRCZAID-UHFFFAOYSA-N,-1.5265903434591224
YVUGGTWLISNTQB-FBOMXQGKSA-N__GWCCDDKHMZZWNP-UHFFFAOYSA-N,-0.8818769137428295
IAPONQHGBRLKTR-UHFFFAOYSA-N__UOTLRUAJNZVKJV-UHFFFAOYSA-N,-4.88420784328645
GWCCDDKHMZZWNP-UHFFFAOYSA-N__YVUGGTWLISNTQB-FBOMXQGKSA-N,-4.669629520303136
SKWFAZJIBFGLMZ-UHFFFAOYSA-N__WPFFFCFKBSDSFI-CTLLREPQSA-N,5.237475527287175
UOTLRUAJNZVKJV-UHFFFAOYSA-N__IAPONQHGBRLKTR-UHFFFAOYSA-N,-3.0709534294642813
VKHFFKKBBPVWEY-UHFFFAOYSA-N__FQMASBDARDWSIR-UHFFFAOYSA-N,-1.7376177195541107
PUGFHDHVMWAHJP-UHFFFAOYSA-N__JDMXICUEUZXCLR-UHFFFAOYSA-N,0.4589933962398229
CMTUHJOCADSWFL-NKWVEPMBSA-N__YIPWTYBOCAQUHT-UHFFFAOYSA-N,1.6097900455722376
YIPWTYBOCAQUHT-UHFFFAOYSA-N__CMTUHJOCADSWFL-NKWVEPMBSA-N,6.006889135439382
KXUDLFWKQPBFOV-UHFFFAOYSA-N__CXVUKOAHJUNSLD-UHFFFAOYSA-N,-2.877255188648189
GIHNKERTHMZJMK-UHFFFAOYSA-N__JEYKSANHZVJYMU-UHFFFAOYSA-N,1.7880333567675386
DQECOIMREXAWPL-UHFFFAOYSA-N__IFFHKEDOLSAICX-UHFFFAOYSA-N,5.421554247404822
IXDHAUQXAMLSRS-UHFFFAOYSA-N__SBHHRHVPHQLMEO-UHFFFAOYSA-N,5.186720305313204
KEXKJCQTJTXLOW-YBEGLDIGSA-N__PXJKHCPUEPZQLW-UHFFFAOYSA-N,8.522029540496808
ANVNZYAZHJKRBA-UHFFFAOYSA-N__REQVPJHSDKDDFH-UHFFFAOYSA-N,6.568990588078916
UQYVFSPLMMYALA-UHFFFAOYSA-N__WMVVWYPUEOCBHT-UHFFFAOYSA-N,7.259403717712342
IQEJRIDFBBTPTL-UHFFFAOYSA-N__UZVRCQLCLZZCOG-UHFFFAOYSA-N,7.158532820433485
RNZGXYYOWLCZPH-XCBNKYQSSA-N__ABQQFDHMYPHSGL-UHFFFAOYSA-N,-0.978347222579942
WFWNIKKRKRZAJL-UHFFFAOYSA-N__NTYZKEPUOMTNDG-UHFFFAOYSA-N,1.7903108849522729
NTYZKEPUOMTNDG-UHFFFAOYSA-N__WFWNIKKRKRZAJL-UHFFFAOYSA-N,2.6795642863867024
OMFYSEPDJVWYTA-UHFFFAOYSA-N__LYXQSEYFXNKMJD-UHFFFAOYSA-N,3.996825185186884
CHWOUXNFNMZQQV-UHFFFAOYSA-N__HAQLHRYUDBKTJG-UHFFFAOYSA-N,2.338652654221403
HAQLHRYUDBKTJG-UHFFFAOYSA-N__CHWOUXNFNMZQQV-UHFFFAOYSA-N,1.8567696450957711
MHHFSFGCOZLMOU-MJXNMMHHSA-N__XYFZENMOPHAGIR-UHFFFAOYSA-N,5.471423670435556
CPGUTNZDDOVCLK-LBPRGKRZSA-N__UJAMFUJNEIOXHV-UHFFFAOYSA-N,2.251649682911677
XSOWLJVITXRUQT-UHFFFAOYSA-N__DVBCKDHIZDOANU-UHFFFAOYSA-N,3.554991431400531
KMQBESBZSMNSKF-UHFFFAOYSA-N__HXKFMFYXHPWMGU-UHFFFAOYSA-N,1.4625822329415583
ABPIWHNHSLNGFC-QWRGUYRKSA-N__DXFPKLDFPNEPTH-UHFFFAOYSA-N,2.158850649055111
UEPOAAHEMUMCQO-CVEARBPZSA-N__VIILNOGMHDGKJP-UHFFFAOYSA-N,8.959527777015364
DXFPKLDFPNEPTH-UHFFFAOYSA-N__ABPIWHNHSLNGFC-QWRGUYRKSA-N,3.562425806086248
DVBCKDHIZDOANU-UHFFFAOYSA-N__XSOWLJVITXRUQT-UHFFFAOYSA-N,2.293603916124599
BABVPQDLEUPIOJ-UHFFFAOYSA-N__WSJQSSMODXLDDQ-UHFFFAOYSA-N,0.1083585455001848
XZERJUYNWBDOLI-LBPRGKRZSA-N__NAGUWCXQHSKUIM-UHFFFAOYSA-N,4.128911865249523
ZDHGCMUKKJAFBS-UHFFFAOYSA-N__DMUIEKKCRSCVGH-UHFFFAOYSA-N,4.324356205621108
NAGUWCXQHSKUIM-UHFFFAOYSA-N__XZERJUYNWBDOLI-LBPRGKRZSA-N,4.877734338028431
DMUIEKKCRSCVGH-UHFFFAOYSA-N__ZDHGCMUKKJAFBS-UHFFFAOYSA-N,1.3697373154725254
HXKFMFYXHPWMGU-UHFFFAOYSA-N__KMQBESBZSMNSKF-UHFFFAOYSA-N,1.6278217419030876
JCBNOXWZHKWTTQ-UHFFFAOYSA-N__BWSMBTNZFGQPMT-UHFFFAOYSA-N,1.965153015766778
QACCVDWOCNISBC-UHFFFAOYSA-N__SKIBYTHWQPTZMX-UHFFFAOYSA-N,1.4355394259276286
BWSMBTNZFGQPMT-UHFFFAOYSA-N__JCBNOXWZHKWTTQ-UHFFFAOYSA-N,4.949548303912995
AOYNUTHNTBLRMT-DPYQTVNSSA-N__SFTPVTIKDODAEC-UHFFFAOYSA-N,2.496101593067388
HCPSLGJCQRXODA-UHFFFAOYSA-N__CGYOMIKHXAQHHZ-UHFFFAOYSA-N,0.9646011345693124
JLZOWHWCPBTIQF-UHFFFAOYSA-N__XXNVIXZCXLWROM-UHFFFAOYSA-N,9.896210454751111
VKFQPLHECKSWPD-UHFFFAOYSA-N__POHCIOAPWJYPPI-UHFFFAOYSA-N,-1.0370147747251508
XVVYQHKKUMJTNE-UHFFFAOYSA-N__WBYVCYUKRVFWLH-UHFFFAOYSA-N,3.378912104262599
WBYVCYUKRVFWLH-UHFFFAOYSA-N__XVVYQHKKUMJTNE-UHFFFAOYSA-N,2.376483311711243
DSYHVTDMBRKZSY-UHFFFAOYSA-N__NJVFYRBRYZXABC-UHFFFAOYSA-N,1.6043096802667265
XXNVIXZCXLWROM-UHFFFAOYSA-N__JLZOWHWCPBTIQF-UHFFFAOYSA-N,6.305557811283051
BCROIPHUVDAKHD-OIISXLGYSA-N__ZPAIOFISOVESQU-UHFFFAOYSA-N,-0.729992058076851
XZJIMXLAWGMXSF-UHFFFAOYSA-N__VZXCIRWAUGJMOJ-UHFFFAOYSA-N,1.6527455356823455
NZIZJPCQEVKPTE-HTQZYQBOSA-N__SFGANHYSJTUYMM-UHFFFAOYSA-N,11.122739614311008
IIQIBZLMJBKJRV-BAILOTOSSA-N__LJVJAWBTDHBLCM-UHFFFAOYSA-N,2.8887693077055365
URYYVZFYCCEPOO-UHFFFAOYSA-N__WZQUHEHHYXAFID-UHFFFAOYSA-N,6.859164689947999
OLBIEUXORXOOGK-DKZVUGQWSA-N__LBZHTZHIZXKRQK-UHFFFAOYSA-N,6.212711892705864
ASTJSUCQTFUGNA-UHFFFAOYSA-N__AYDFEVXMJPABIY-UHFFFAOYSA-N,0.538119176788167
AYDFEVXMJPABIY-UHFFFAOYSA-N__ASTJSUCQTFUGNA-UHFFFAOYSA-N,2.137974449829222
LBZHTZHIZXKRQK-UHFFFAOYSA-N__OLBIEUXORXOOGK-DKZVUGQWSA-N,-1.6066978258017195
LJVJAWBTDHBLCM-UHFFFAOYSA-N__IIQIBZLMJBKJRV-BAILOTOSSA-N,6.7999977362164135
WZQUHEHHYXAFID-UHFFFAOYSA-N__URYYVZFYCCEPOO-UHFFFAOYSA-N,5.805776048787545
NOMHOBUFNNTMOV-UHFFFAOYSA-N__CUAGVHKTJLTRFP-UHFFFAOYSA-N,4.931341254781945
CUAGVHKTJLTRFP-UHFFFAOYSA-N__NOMHOBUFNNTMOV-UHFFFAOYSA-N,1.2429232011816551
AUBIWGBQOSCZGF-UHFFFAOYSA-N__WTKDYNNJQBNCTI-UHFFFAOYSA-N,-0.4223746471584817
HXWATQGTJQXSRT-UHFFFAOYSA-N__ILZLRTFDVNAUTG-UHFFFAOYSA-N,-0.2840084085116217
JUZFYOZOPXNVHZ-UHFFFAOYSA-N__BMSQHQQZYHSSAY-UTUOFQBUSA-N,-0.0949857155961679
MUAAIOAJDZTJRL-UHFFFAOYSA-N__IODALEMIQSPMTO-UHFFFAOYSA-N,-0.0500874307572428
MBSQZSFXFPOODJ-SCZZXKLOSA-N__BVQOXNGVCZNTQM-UHFFFAOYSA-N,-1.9569104117186813
WSYHRXKCWOPBAT-UHFFFAOYSA-N__BBHZDCLGGYFGTQ-UHFFFAOYSA-N,-0.6344325740320022
RJOYKFCZLCWSBZ-JKSUJKDBSA-N__KMUZPGVUBAKLSM-UHFFFAOYSA-N,2.389930409244225
CNRVHNYYUKNUMJ-UHFFFAOYSA-N__HDNVDPHSGOCXOX-UHFFFAOYSA-N,3.9012828742881416
KMUZPGVUBAKLSM-UHFFFAOYSA-N__RJOYKFCZLCWSBZ-JKSUJKDBSA-N,6.126465155235594
WWVKHWHJBDDYDF-UHFFFAOYSA-N__VKYMQSQILZKJLI-PYCMUAIMSA-N,1.048756363703916
HDNVDPHSGOCXOX-UHFFFAOYSA-N__CNRVHNYYUKNUMJ-UHFFFAOYSA-N,2.6568073510073376
NVDUIOYEISELNN-UHFFFAOYSA-N__HRMWJWDFDMBXPI-KLVWXMOXSA-N,6.6585220899569775
HRMWJWDFDMBXPI-KLVWXMOXSA-N__NVDUIOYEISELNN-UHFFFAOYSA-N,10.39179381170311
USAFBSJQOKDMNF-UHFFFAOYSA-N__CRZGXSGFDWXPPF-UHFFFAOYSA-N,8.319572451559033
CRZGXSGFDWXPPF-UHFFFAOYSA-N__USAFBSJQOKDMNF-UHFFFAOYSA-N,6.311405509801395
UFFXGHDAUHQHGP-UHFFFAOYSA-N__VSJNBRHKFISDKH-UHFFFAOYSA-N,1.168295899874466
VKYMQSQILZKJLI-PYCMUAIMSA-N__WWVKHWHJBDDYDF-UHFFFAOYSA-N,-2.3359091074799907
RMCOGIYQYGQBSD-UHFFFAOYSA-N__VKWGAOQLZMZCPZ-UHFFFAOYSA-N,2.024044311767781
YJHLPVRRCMLBFU-UHFFFAOYSA-N__SJRIQTQHVNDJMU-UHFFFAOYSA-N,-0.5117325799395556
VLOUJBHETNWUPE-JTQLQIEISA-N__LUJORMSYHLKJOE-UHFFFAOYSA-N,6.919005480710661
HEVNIQOBWMMUIH-UHFFFAOYSA-N__IXGNPIKAIFSSNX-UHFFFAOYSA-N,7.829829441868282
IXGNPIKAIFSSNX-UHFFFAOYSA-N__HEVNIQOBWMMUIH-UHFFFAOYSA-N,12.021095709740049
AWRGBOQAYPIQSS-UHFFFAOYSA-N__JVGHNHVTABVRQQ-UHFFFAOYSA-N,6.296681754819785
GJTAIZDQBJJTLB-UHFFFAOYSA-N__ZPTHLAIQDOTIFE-UHFFFAOYSA-N,3.936386570986693
IGXGXUOTGWANTK-UHFFFAOYSA-N__RIWHSPVIVGOQEG-UHFFFAOYSA-N,3.1952478139569203
XIZQKYNRXNMGEI-UHFFFAOYSA-N__HMFYWNFHXNRULP-UHFFFAOYSA-N,3.686668291471389
OKNNRJVHMIPBCX-UHFFFAOYSA-N__QCPAALHMGPFQGX-UHFFFAOYSA-N,4.675403996887899
HMFYWNFHXNRULP-UHFFFAOYSA-N__XIZQKYNRXNMGEI-UHFFFAOYSA-N,3.597444511249332
LKHQNMVIDSVGJP-UHFFFAOYSA-N__HNKYWXZXFAQLJK-MQWKRIRWSA-N,1.3675700224719856
QCPAALHMGPFQGX-UHFFFAOYSA-N__OKNNRJVHMIPBCX-UHFFFAOYSA-N,4.094203693520167
GDLLDMXYTZMPPD-UHFFFAOYSA-N__NYDLENSFHBCWDI-UHFFFAOYSA-N,13.097750012661145
OIPJSBVLNNCQPF-UHFFFAOYSA-N__OGCHWLVTRRZEAM-JTQLQIEISA-N,1.732449222231621
NYDLENSFHBCWDI-UHFFFAOYSA-N__GDLLDMXYTZMPPD-UHFFFAOYSA-N,2.25395071826872
PNHXSDAJYCFONQ-UHFFFAOYSA-N__AGQARYWNJWOGJE-UHFFFAOYSA-N,-1.8973913360822563
FUFTUZUOICKSCS-UHFFFAOYSA-N__OIYYXDJGOABXKP-UHFFFAOYSA-N,1.554522490070377
OIYYXDJGOABXKP-UHFFFAOYSA-N__FUFTUZUOICKSCS-UHFFFAOYSA-N,4.148154865992422
ZZDDPDUZGHJZDM-CQSZACIVSA-N__XIOJLPUXXPQRTM-HZGVNTEJSA-N,0.865835066221551
FGGIOVSWJGBGNF-UHFFFAOYSA-N__DTLNHGPEIPUUOJ-OWOJBTEDSA-N,1.992846413171577
XIOJLPUXXPQRTM-HZGVNTEJSA-N__ZZDDPDUZGHJZDM-CQSZACIVSA-N,5.319906959113295
CTNPVLCSPJBHHT-UHFFFAOYSA-N__JSZVGYMCWWNBMH-QWRGUYRKSA-N,2.08157270420705
FRNGHIUMSZULTO-UHFFFAOYSA-N__UHSKBNAYGFNXOM-UHFFFAOYSA-N,1.8754696641944684
JCNPAQNUBWVOBE-UHFFFAOYSA-N__ZHOXGILWMHZMGW-UHFFFAOYSA-N,6.08283729044854
PQRAPZJLVMRYMD-UHFFFAOYSA-N__XEKUVFSXKOTIAF-UHFFFAOYSA-N,0.4483459591190648
UHSKBNAYGFNXOM-UHFFFAOYSA-N__FRNGHIUMSZULTO-UHFFFAOYSA-N,3.682769084859743
TUUQYQCDTCXIEH-UHFFFAOYSA-N__YVDXDQDMBZWQCP-AXDSSHIGSA-N,-5.332978012658204
YVDXDQDMBZWQCP-AXDSSHIGSA-N__TUUQYQCDTCXIEH-UHFFFAOYSA-N,0.3896031978052754
IVIBEOROTRFOQL-UHFFFAOYSA-N__HEVLANYGYSVOMR-UHFFFAOYSA-N,4.855201635965635
IOSCKLADEVIAGB-LURJTMIESA-N__DHWOZTQKAKOFTD-UHFFFAOYSA-N,0.2215918075598257
DHWOZTQKAKOFTD-UHFFFAOYSA-N__IOSCKLADEVIAGB-LURJTMIESA-N,3.4177675979462365
JOCXNKUHCAHWSM-UHFFFAOYSA-N__ZNBMGNUWXYAVDV-UHFFFAOYSA-N,2.945694772432544
YTJQHLPNJRYMEU-VMPITWQZSA-N__ZNKRBRFNTOFHGK-UHFFFAOYSA-N,12.699607678548947
ZSXIFEQBKSZVLV-UHFFFAOYSA-N__FTGAWRCSDQXWRJ-HTQZYQBOSA-N,-2.223774945390776
HEVLANYGYSVOMR-UHFFFAOYSA-N__IVIBEOROTRFOQL-UHFFFAOYSA-N,5.8971859148497945
ZNBMGNUWXYAVDV-UHFFFAOYSA-N__JOCXNKUHCAHWSM-UHFFFAOYSA-N,10.091878210174425
GVSBGXXOUCJUTG-UHFFFAOYSA-N__SLHWDAZBYTYAHK-UHFFFAOYSA-N,16.33048495330618
SLHWDAZBYTYAHK-UHFFFAOYSA-N__GVSBGXXOUCJUTG-UHFFFAOYSA-N,3.044383765439972
VMASYZDRXOZMPT-UYRXBGFRSA-N__CBSYYWQEKMTXTJ-UHFFFAOYSA-N,2.422565340953395
ANSSDOAYSUZNQD-UHFFFAOYSA-N__QUKLMRAPNOMHCF-UHFFFAOYSA-N,3.3602304111217536
CBSYYWQEKMTXTJ-UHFFFAOYSA-N__VMASYZDRXOZMPT-UYRXBGFRSA-N,2.200666719569234
QXIAXUXBAWRTCO-FQEVSTJZSA-N__XRCMQISTSRYNNU-UHFFFAOYSA-N,6.95816548480667
VFHRINLTIRVFAG-UHFFFAOYSA-N__GGCAZPCQRYTHHY-UHFFFAOYSA-N,3.779775745541008
FOBKZKKETUBPEW-UHFFFAOYSA-N__KTGSFNDORUZTFM-UHFFFAOYSA-N,0.987887698680625
KTGSFNDORUZTFM-UHFFFAOYSA-N__FOBKZKKETUBPEW-UHFFFAOYSA-N,1.5728915553547953
GGCAZPCQRYTHHY-UHFFFAOYSA-N__VFHRINLTIRVFAG-UHFFFAOYSA-N,0.533101866700699
IQBDLSAXZDTNKD-UHFFFAOYSA-N__YJAAJMSZVZJPOQ-BDAKNGLRSA-N,3.286556883202468
GRJPGNVOWMYNNB-UHFFFAOYSA-N__RQSDAPWALJWBDY-UHFFFAOYSA-N,-0.0941672706930455
KEQNGHBRRPJJBN-UHFFFAOYSA-N__USCRCEPKFITYDL-UHFFFAOYSA-N,1.621941030607402
SKGPMOPPIYHZTP-UHFFFAOYSA-N__KJURWDXYCPHNOU-UHFFFAOYSA-N,0.8673296304512004
APVGDIJNIXXFSD-UHFFFAOYSA-N__XZCODZLCHNJIJF-UHFFFAOYSA-N,3.138505581128673
KJURWDXYCPHNOU-UHFFFAOYSA-N__SKGPMOPPIYHZTP-UHFFFAOYSA-N,6.8905303839872944
XZCODZLCHNJIJF-UHFFFAOYSA-N__APVGDIJNIXXFSD-UHFFFAOYSA-N,3.212814434733169
YJAAJMSZVZJPOQ-BDAKNGLRSA-N__IQBDLSAXZDTNKD-UHFFFAOYSA-N,4.383194166377774
CSKDANHCUBXSDL-UHFFFAOYSA-N__DMWFJBPGIWIXKH-UHFFFAOYSA-N,6.079762838475094
USCRCEPKFITYDL-UHFFFAOYSA-N__KEQNGHBRRPJJBN-UHFFFAOYSA-N,2.7921899051886534
UWQQZAOIJAEVDJ-UHFFFAOYSA-N__JSHBMDIJOGPLJT-FVMZRBCSSA-N,3.9218560252417696
CITSGSJHYKVQDX-UHFFFAOYSA-N__VRKASPLVOLVQDA-UHFFFAOYSA-N,4.099924232469283
YWSNJYDSEPGSAX-UHFFFAOYSA-N__JETVJXLQFOJCBK-UHFFFAOYSA-N,8.817854034901531
MDVHMHNMLSXRFO-UHFFFAOYSA-N__BZTGATYSNJMLOL-UHFFFAOYSA-N,0.481932705445627
VRKASPLVOLVQDA-UHFFFAOYSA-N__CITSGSJHYKVQDX-UHFFFAOYSA-N,3.091016952375836
JETVJXLQFOJCBK-UHFFFAOYSA-N__YWSNJYDSEPGSAX-UHFFFAOYSA-N,9.014540710542304
GXQNKVDAAINMNE-UHFFFAOYSA-N__QGQQTJFIYNGSEU-OSMVPFSASA-N,7.542816599064441
CDASCEKDGKTDOL-UHFFFAOYSA-N__BUWLAHFZNIVVGZ-UHFFFAOYSA-N,0.6640514541213736
BUWLAHFZNIVVGZ-UHFFFAOYSA-N__CDASCEKDGKTDOL-UHFFFAOYSA-N,2.389368927466618
GODAWLREKBVOBK-UHFFFAOYSA-N__MKHIIJWSRGKNMT-UHFFFAOYSA-N,3.4771536037085946
OAHDIYAOZUIAQX-UHFFFAOYSA-N__PESVDKISSIUPTJ-UHFFFAOYSA-N,2.973344685731237
ZOCQHKAJESMYCN-UHFFFAOYSA-N__NOVPLUSRMYFUEG-UHFFFAOYSA-N,6.564544624033767
PESVDKISSIUPTJ-UHFFFAOYSA-N__OAHDIYAOZUIAQX-UHFFFAOYSA-N,2.3973642169943976
DPJQRCYVQPDOQB-UHFFFAOYSA-N__ABDDBBPBPRBCMB-HNNXBMFYSA-N,-1.5064082350669692
NOVPLUSRMYFUEG-UHFFFAOYSA-N__ZOCQHKAJESMYCN-UHFFFAOYSA-N,8.185664573348651
MJKNAYYTEPMTCB-UHFFFAOYSA-N__HOBJKQHKSPFTHR-UHFFFAOYSA-N,8.713100972392951
UPAJDVDZHAPSQL-MLWJPKLSSA-N__DPQHAFLODXXXRU-UHFFFAOYSA-N,3.300084512335161
DPQHAFLODXXXRU-UHFFFAOYSA-N__UPAJDVDZHAPSQL-MLWJPKLSSA-N,4.680883570966264
BPFZJBZGPRHIMP-UHFFFAOYSA-N__IEICTAZUCOGSGK-UHFFFAOYSA-N,4.296157373585366
XPZMNUGLZRYKLD-UHFFFAOYSA-N__ZUQVWCCCASHACW-UHFFFAOYSA-N,0.1252302146594728
RLBQHHQLZRPQKB-UHFFFAOYSA-N__MBSWUJMEPOFLST-CJNGLKHVSA-N,0.630620790993028
IEICTAZUCOGSGK-UHFFFAOYSA-N__BPFZJBZGPRHIMP-UHFFFAOYSA-N,2.974651976247576
OBEPERVFGACYPK-UHFFFAOYSA-N__WATQAIBHEPSYRB-UHFFFAOYSA-N,9.491473105406062
GZDBBUGFOCIFBO-UHFFFAOYSA-N__KIHNJYKHOGMNJL-UHFFFAOYSA-N,0.6321137771200992
KIHNJYKHOGMNJL-UHFFFAOYSA-N__GZDBBUGFOCIFBO-UHFFFAOYSA-N,6.940726246678477
BBXVUCHELSDGOV-DTWKUNHWSA-N__KCVQNERFZLFINX-UHFFFAOYSA-N,4.39699989754866
LIEDSKNTNAYAJR-UHFFFAOYSA-N__JLRLALMLEOUCIW-UHFFFAOYSA-N,0.0949506434951932
HROLQGSQGFWORE-UHFFFAOYSA-N__MMFOIQXZNSNLCU-UHFFFAOYSA-N,4.627367197821418
APLFIJCLMPYZDR-UHFFFAOYSA-N__QRVNRGVSRXFXDC-UHFFFAOYSA-N,4.533125641379157
DGXJNYATAQWEIY-UHFFFAOYSA-N__KRGGYUPRFJJOOJ-UHFFFAOYSA-N,-2.65774596241856
MRVSGLLDEDYKPG-UHFFFAOYSA-N__YEMLHGPVSJDWGD-UHFFFAOYSA-N,-0.7048889938850298
WATQAIBHEPSYRB-UHFFFAOYSA-N__OBEPERVFGACYPK-UHFFFAOYSA-N,2.521240431270191
ZWKSQLGPWASXJS-ZETCQYMHSA-N__XJICHJSWCHZARG-UHFFFAOYSA-N,6.867596624072447
KRGGYUPRFJJOOJ-UHFFFAOYSA-N__DGXJNYATAQWEIY-UHFFFAOYSA-N,5.981261154208704
XJICHJSWCHZARG-UHFFFAOYSA-N__ZWKSQLGPWASXJS-ZETCQYMHSA-N,4.074653868501687
NKRDKPPCUGQUNM-UHFFFAOYSA-N__TZWURBSZRVYFFM-UHFFFAOYSA-N,-0.0824957174800869
NGNXBZZHYWHCQE-UHFFFAOYSA-N__BIWXUUNUQNADHC-UHFFFAOYSA-N,-0.8900593903063444
CGHZVOTVKZHDRO-UHFFFAOYSA-N__HDUFFKMQYDUSJV-UHFFFAOYSA-N,-8.034250492341322
IZRGXRWWJIYUSQ-UHFFFAOYSA-N__ZFKQLBPDYNAPLK-UHFFFAOYSA-N,4.52054794810067
FTFHTTDYAQHWML-UHFFFAOYSA-N__QKUNHVCVTHCCNJ-UHFFFAOYSA-N,4.020187049852764
HJLJGVXTTDYDMO-UHFFFAOYSA-N__QKSSKTSSHUJDJX-UHFFFAOYSA-N,1.901178868447948
SZUGOINZCGXCNM-UHFFFAOYSA-N__NYZQIPLKXYWSJD-UHFFFAOYSA-N,7.796104360557864
ZDCROUKBPXWPHL-UHFFFAOYSA-N__MHLOGGBIXSRFTM-UHFFFAOYSA-N,4.4481251796191
NYZQIPLKXYWSJD-UHFFFAOYSA-N__SZUGOINZCGXCNM-UHFFFAOYSA-N,9.178107092336116
XXFOVDUFWSXGSH-UHFFFAOYSA-N__CHJJJWLNRWOAJS-UHFFFAOYSA-N,2.276027764524779
MHLOGGBIXSRFTM-UHFFFAOYSA-N__ZDCROUKBPXWPHL-UHFFFAOYSA-N,7.701178251810113
QSVAMBQKBBWSPF-UHFFFAOYSA-N__SHNKQPWIPHOBLY-UHFFFAOYSA-N,3.663478029213296
LRDSAYMGIIOCKF-UHFFFAOYSA-N__PYBLOJMEBNDYNE-UHFFFAOYSA-N,0.0035723284982125
SHNKQPWIPHOBLY-UHFFFAOYSA-N__QSVAMBQKBBWSPF-UHFFFAOYSA-N,4.870567909052005
FXBBAJBGIHKOOD-UHFFFAOYSA-N__NSNOWDLAVHQQBQ-UHFFFAOYSA-N,3.594536469411582
KPLRSJORUCAGDO-UHFFFAOYSA-N__PCEQLTWOWQPVST-UHFFFAOYSA-N,-0.3607047894224156
IXZRIDOSNGLZKT-UHFFFAOYSA-N__JQRPGIZAKAVMEH-UHFFFAOYSA-N,0.9711194049067154
JMRSHDVAHDPUKX-UHFFFAOYSA-N__UCNDXESPXKOMEU-UHFFFAOYSA-N,9.364064411701824
DNLOHYSLSSMYDJ-UHFFFAOYSA-N__FLXNWBRGIBQFGR-UHFFFAOYSA-N,4.191150986625925
LNIIZFIAWHTZKE-UHFFFAOYSA-N__LIINGNMKNRSOGW-UHFFFAOYSA-N,1.7104551724286778
MLDSQJUCTDGGCC-UHFFFAOYSA-N__DZYZMXXRUFLNHR-UHFFFAOYSA-N,0.2953823744248909
LIINGNMKNRSOGW-UHFFFAOYSA-N__LNIIZFIAWHTZKE-UHFFFAOYSA-N,1.9849657878023763
RUPSQOAXRWRKLQ-UHFFFAOYSA-N__KAHBGXDEWUZAPC-UHFFFAOYSA-N,0.98264151246185
BPUWUQCDBVUQFV-UHFFFAOYSA-N__VMPBQMPRFQKGKY-SSDOTTSWSA-N,2.0439273611249624
CQRDDJKTESRACN-UHFFFAOYSA-N__KCXPISDSPNVXFN-UHFFFAOYSA-N,7.331846922197827
RCLNJWMMWQCAAB-UHFFFAOYSA-N__AJLHBPPESIWFEQ-UHFFFAOYSA-N,6.541836123369811
JCSOEEWJDRIQLI-UHFFFAOYSA-N__AGLFWRGCRYJMDX-KIYNQFGBSA-N,2.451296810217665
ZZKCNVNLDGMVIG-UHFFFAOYSA-N__YFSHCSXNKHZVCU-UHFFFAOYSA-N,3.658197166507117
YFSHCSXNKHZVCU-UHFFFAOYSA-N__ZZKCNVNLDGMVIG-UHFFFAOYSA-N,-2.8719849999108176
FYXOUUAJYPEARY-UHFFFAOYSA-N__KAQJCXPQHMERRF-UHFFFAOYSA-N,3.902240190791348
CTWIJYOOGUMWAI-CQSZACIVSA-N__AMQBUMNOSGJNQL-UHFFFAOYSA-N,1.8795440994754669
AKOPNWAGXMASTH-UHFFFAOYSA-N__YSHAJJZKWVTMMV-UHFFFAOYSA-N,3.571014140441952
FPYRCGVFNBSQHL-BIIKFXOESA-N__VNRIKSKUOVZOHY-UHFFFAOYSA-N,-0.3987153178969695
VNRIKSKUOVZOHY-UHFFFAOYSA-N__FPYRCGVFNBSQHL-BIIKFXOESA-N,6.806240355243794
FITHCUPIPFVCGS-UHFFFAOYSA-N__RWCWFQNNYZXFIT-UHFFFAOYSA-N,1.9216701231472733
SCNIJVZLGPQFBV-UHFFFAOYSA-N__BDNBWPZAXCGMIB-UHFFFAOYSA-N,1.8312345636770049
BDNBWPZAXCGMIB-UHFFFAOYSA-N__SCNIJVZLGPQFBV-UHFFFAOYSA-N,7.44732684017292
IKLNKUSGKVGWOR-UHFFFAOYSA-N__JBYLJKRXLNNWCA-UHFFFAOYSA-N,8.586617395792661
MUIKQSKHZFLYLP-UHFFFAOYSA-N__TWLUFJDXNIKYCR-UHFFFAOYSA-N,7.710410309409894
YXSRQZZTOXVRDF-UHFFFAOYSA-N__WSUIWNILCQYAMB-UHFFFAOYSA-N,2.999590601380289
JBYLJKRXLNNWCA-UHFFFAOYSA-N__IKLNKUSGKVGWOR-UHFFFAOYSA-N,11.496370081079142
WSUIWNILCQYAMB-UHFFFAOYSA-N__YXSRQZZTOXVRDF-UHFFFAOYSA-N,2.112910590653554
YTUTZJXNYZIRDV-HSZRJFAPSA-N__PHTGNFUAQIYZIT-UHFFFAOYSA-N,1.9310848995716428
PHTGNFUAQIYZIT-UHFFFAOYSA-N__YTUTZJXNYZIRDV-HSZRJFAPSA-N,2.531365279019509
