id,donor_id,acceptor_id,pair_key,reaction_type,donor_smiles,acceptor_smiles,smiles,dG_xtb_kcal,dG_gxtb_kcal,dG_pred_correction_mean,dG_pred_correction_std,dG_pred
HXYCYINSIWKFHN-UHFFFAOYSA-N__DQBXCBFDDMGIRL-UHFFFAOYSA-N,HXYCYINSIWKFHN-UHFFFAOYSA-N,DQBXCBFDDMGIRL-UHFFFAOYSA-N,DQBXCBFDDMGIRL-UHFFFAOYSA-N__HXYCYINSIWKFHN-UHFFFAOYSA-N,carbo-carbo,C1CC(=O)NC(=O)C1C2=CC(=C(C=C2)C3C(CC34CCNCC4)C=O)F,COC1=CC=CC(=C1F)CN2CCCC(C2)C=O,COc1cccc(CN2CCCC(C(O)C(=O)C3CC4(CCNCC4)C3c3ccc(C4CCC(=O)NC4=O)cc3F)C2)c1F,-10.1514,2.2095,-1.7022836178541183,0.3506876370947746,0.5072163821458815
NUGHSSJJHHMQPA-UHFFFAOYSA-N__DUFURKXJDQRGPU-UHFFFAOYSA-N,NUGHSSJJHHMQPA-UHFFFAOYSA-N,DUFURKXJDQRGPU-UHFFFAOYSA-N,DUFURKXJDQRGPU-UHFFFAOYSA-N__NUGHSSJJHHMQPA-UHFFFAOYSA-N,hetero-hetero,C1=C(C(=C(C(=N1)CN)C(F)F)Br)C=O,CCC(CC)N1C=C(C(=N1)C2=CC(=CC=C2)F)C=O,CCC(CC)n1cc(C(O)C(=O)c2cnc(CN)c(C(F)F)c2Br)c(-c2cccc(F)c2)n1,-8.6601,9.265,3.898440444469452,0.35068409818410895,13.163440444469453
SLHRFBWIRPWNNM-LLVKDONJSA-N__AWCNBWVIRBLMOC-UHFFFAOYSA-N,SLHRFBWIRPWNNM-LLVKDONJSA-N,AWCNBWVIRBLMOC-UHFFFAOYSA-N,AWCNBWVIRBLMOC-UHFFFAOYSA-N__SLHRFBWIRPWNNM-LLVKDONJSA-N,carbo-carbo,CC1=C(C=C(C=C1)NC(=O)[C@@H](C)OC2=C(C=C(C=C2)[N+](=O)[O-])C=O)F,C1=CC=C(C(=C1)CNC(=O)C2=CC=CC(=C2)C=O)C(F)(F)F,Cc1ccc(NC(=O)C(C)Oc2ccc([N+](=O)[O-])cc2C(=O)C(O)c2cccc(C(=O)NCc3ccccc3C(F)(F)F)c2)cc1F,-9.0994,2.5783,1.521412667632103,0.35051730880783816,4.099712667632103
JMRSHDVAHDPUKX-UHFFFAOYSA-N__UCNDXESPXKOMEU-UHFFFAOYSA-N,JMRSHDVAHDPUKX-UHFFFAOYSA-N,UCNDXESPXKOMEU-UHFFFAOYSA-N,JMRSHDVAHDPUKX-UHFFFAOYSA-N__UCNDXESPXKOMEU-UHFFFAOYSA-N,carbo-hetero,C1CN(CCC1CC2=CC=C(C=C2)C3=C(C4=CC=CC=C4N=C3)Cl)C5C(CC5(F)F)C=O,C1=CC(=C(C=C1C=O)[N+](=O)[O-])OC(F)F,O=C(C(O)c1ccc(OC(F)F)c([N+](=O)[O-])c1)C1CC(F)(F)C1N1CCC(Cc2ccc(-c3cnc4ccccc4c3Cl)cc2)CC1,-14.0239,15.3234,-1.5393407091498374,0.3505094832558228,13.784059290850163
RFFFQBBEJYBJMR-UHFFFAOYSA-N__KGXSIJFDIYNSFT-UHFFFAOYSA-N,RFFFQBBEJYBJMR-UHFFFAOYSA-N,KGXSIJFDIYNSFT-UHFFFAOYSA-N,KGXSIJFDIYNSFT-UHFFFAOYSA-N__RFFFQBBEJYBJMR-UHFFFAOYSA-N,hetero-hetero,COC1=C(C=C2C=CC(=NC2=C1)C=O)F,C1=CC(=C(C=C1Br)OC2=C(N3C=CSC3=N2)C=O)F,COc1cc2nc(C(=O)C(O)c3c(Oc4cc(Br)ccc4F)nc4sccn34)ccc2cc1F,-7.2101,2.6026,6.1574004769325255,0.3504649140678172,8.760000476932525
TZTNYPZFAUDLTD-UHFFFAOYSA-N__LFMVTOFFLVOULY-UHFFFAOYSA-N,TZTNYPZFAUDLTD-UHFFFAOYSA-N,LFMVTOFFLVOULY-UHFFFAOYSA-N,LFMVTOFFLVOULY-UHFFFAOYSA-N__TZTNYPZFAUDLTD-UHFFFAOYSA-N,carbo-hetero,CCNC(C=O)(C1CCC2=C(C1)C=C(C=C2F)F)C(=O)O,CC1=NC=C(C(=C1C(F)F)C#N)C=O,CCNC(C(=O)O)(C(=O)C(O)c1cnc(C)c(C(F)F)c1C#N)C1CCc2c(F)cc(F)cc2C1,-12.8516,3.7639,-0.08538647062378005,0.35045376654037785,3.67851352937622
XGJXDSJXAOYGLE-UHFFFAOYSA-N__AWJZTZVVHHWQKX-UHFFFAOYSA-N,XGJXDSJXAOYGLE-UHFFFAOYSA-N,AWJZTZVVHHWQKX-UHFFFAOYSA-N,AWJZTZVVHHWQKX-UHFFFAOYSA-N__XGJXDSJXAOYGLE-UHFFFAOYSA-N,carbo-hetero,CC1=C(C=CC(=C1)N(C)CC2=CC=CC=C2)C=O,C1=C(C(=C(C=N1)F)C=O)N2C=C(N=C2)C(=O)O,Cc1cc(N(C)Cc2ccccc2)ccc1C(=O)C(O)c1c(F)cncc1-n1cnc(C(=O)O)c1,-15.8167,-0.491,-1.5258284717798234,0.3502605603528491,-2.0168284717798235
MIIQOFWQYGNVLP-UHFFFAOYSA-N__XUCROOIALJOQEW-UHFFFAOYSA-N,MIIQOFWQYGNVLP-UHFFFAOYSA-N,XUCROOIALJOQEW-UHFFFAOYSA-N,MIIQOFWQYGNVLP-UHFFFAOYSA-N__XUCROOIALJOQEW-UHFFFAOYSA-N,carbo-hetero,CCN(C1=C(C=C(C=C1)C=O)Cl)C2=CC=CC=C2F,COC(=O)C1=CC2=C(C=C1)N(C=C2C=O)CC3=CC=C(C=C3)F,CCN(c1ccccc1F)c1ccc(C(=O)C(O)c2cn(Cc3ccc(F)cc3)c3ccc(C(=O)OC)cc23)cc1Cl,-5.1233,5.4791,6.7344555974006655,0.350250668195215,12.213555597400665
PHDJIMYSHPGYRN-UHFFFAOYSA-N__AOFRUBNYABVOKT-UHFFFAOYSA-N,PHDJIMYSHPGYRN-UHFFFAOYSA-N,AOFRUBNYABVOKT-UHFFFAOYSA-N,AOFRUBNYABVOKT-UHFFFAOYSA-N__PHDJIMYSHPGYRN-UHFFFAOYSA-N,carbo-hetero,C1=CC(=CC=C1C=O)C2=C(C(=CC(=C2)C(F)(F)F)Cl)F,C1CC2=CC=CC=C2C3=C(C4=C(N3C1)C=CC=N4)C=O,O=C(c1ccc(-c2cc(C(F)(F)F)cc(Cl)c2F)cc1)C(O)c1c2n(c3cccnc13)CCCc1ccccc1-2,-6.2791,7.8529,2.375583681464195,0.3501846832168436,10.228483681464194
LAAQCZMWUPUYLP-MSOLQXFVSA-N__HRPYXGLFEYACPK-UHFFFAOYSA-N,LAAQCZMWUPUYLP-MSOLQXFVSA-N,HRPYXGLFEYACPK-UHFFFAOYSA-N,HRPYXGLFEYACPK-UHFFFAOYSA-N__LAAQCZMWUPUYLP-MSOLQXFVSA-N,carbo-hetero,C[C@](C=O)(C1=CC=CC=C1)[C@H](C=C)C2=CC=CC=C2,CC1=C(NC2=C1C=C(C=C2F)Br)C=O,C=CC(c1ccccc1)C(C)(C(=O)C(O)c1[nH]c2c(F)cc(Br)cc2c1C)c1ccccc1,-8.7288,3.1127,4.636698925495148,0.35017997098448306,7.749398925495148
HUGGXDFRVIHPHL-UHFFFAOYSA-N__OSEIWTSJGCTBHM-UHFFFAOYSA-N,HUGGXDFRVIHPHL-UHFFFAOYSA-N,OSEIWTSJGCTBHM-UHFFFAOYSA-N,HUGGXDFRVIHPHL-UHFFFAOYSA-N__OSEIWTSJGCTBHM-UHFFFAOYSA-N,carbo-hetero,C1=CC(=NC=C1CN2C=CC(=N2)C=O)C(F)(F)F,COCOC1=CC(=C(C=C1)C=O)OCC2=CC=CC=C2,COCOc1ccc(C(O)C(=O)c2ccn(Cc3ccc(C(F)(F)F)nc3)n2)c(OCc2ccccc2)c1,-7.952,4.7952,2.3073529958724976,0.3501555692592934,7.102552995872498
ARUDIIZCBYPNNS-UHFFFAOYSA-N__RNUXDBQXLYPKKR-UHFFFAOYSA-N,ARUDIIZCBYPNNS-UHFFFAOYSA-N,RNUXDBQXLYPKKR-UHFFFAOYSA-N,ARUDIIZCBYPNNS-UHFFFAOYSA-N__RNUXDBQXLYPKKR-UHFFFAOYSA-N,hetero-hetero,CC1=C(C(=NO1)C2=CC=C(C=C2)OC)C=O,CN1C(=O)C=C(N1)C2=C(C=C(C=N2)C=O)F,COc1ccc(-c2noc(C)c2C(=O)C(O)c2cnc(-c3cc(=O)n(C)[nH]3)c(F)c2)cc1,-11.8355,3.1366,1.6784781992435456,0.35013116395691457,4.815078199243546
RXJOUIDPKJGSMI-UHFFFAOYSA-N__IDPUFBQEKBIMCF-UHFFFAOYSA-N,RXJOUIDPKJGSMI-UHFFFAOYSA-N,IDPUFBQEKBIMCF-UHFFFAOYSA-N,IDPUFBQEKBIMCF-UHFFFAOYSA-N__RXJOUIDPKJGSMI-UHFFFAOYSA-N,carbo-hetero,C1=CC(=C(C(=C1C=O)C(C(=O)O)O)[N+](=O)[O-])F,C1=CC=C(C(=C1)C2=CSC(=N2)CC3=CC=C(C=C3)C=O)C(F)(F)F,O=C(c1ccc(F)c([N+](=O)[O-])c1C(O)C(=O)O)C(O)c1ccc(Cc2nc(-c3ccccc3C(F)(F)F)cs2)cc1,-8.1864,11.0857,1.8784319892525674,0.3501148372605419,12.964131989252566
NJLYVMKMERZOGH-UHFFFAOYSA-N__SJQUDDAKQBZFRU-UHFFFAOYSA-N,NJLYVMKMERZOGH-UHFFFAOYSA-N,SJQUDDAKQBZFRU-UHFFFAOYSA-N,NJLYVMKMERZOGH-UHFFFAOYSA-N__SJQUDDAKQBZFRU-UHFFFAOYSA-N,carbo-hetero,C1COC2=C(C=C(C(=C21)N3C=CN=C3)C=O)C4=CC=C(C=C4)OC(F)(F)F,B1(OC(C(O1)(C)C)(C)C)C2=C(C=C(C(=C2F)F)C=O)Br,CC1(C)OB(c2c(Br)cc(C(O)C(=O)c3cc(-c4ccc(OC(F)(F)F)cc4)c4c(c3-n3ccnc3)CCO4)c(F)c2F)OC1(C)C,-10.6973,3.4856,1.2953663125634194,0.3499366220306803,4.780966312563419
OHDIDCWMKIIGBE-UHFFFAOYSA-N__GVXNANAWXDZHAZ-UHFFFAOYSA-N,OHDIDCWMKIIGBE-UHFFFAOYSA-N,GVXNANAWXDZHAZ-UHFFFAOYSA-N,GVXNANAWXDZHAZ-UHFFFAOYSA-N__OHDIDCWMKIIGBE-UHFFFAOYSA-N,carbo-hetero,C1CC(CCC1C=O)C2=NC3=CN=C(C=C3S2)N4C(C=CC=C4C(F)(F)F)C(=O)O,C1=CC(=C(C(=C1)C(F)F)Br)CCC=O,O=C(C(O)CCc1cccc(C(F)F)c1Br)C1CCC(c2nc3cnc(N4C(C(F)(F)F)=CC=CC4C(=O)O)cc3s2)CC1,-12.9518,-0.8139,-1.7547046899795533,0.34979093595335337,-2.568604689979553
FSDJGNMTJREJNJ-UHFFFAOYSA-N__HCGVUDPKQCKYAZ-UHFFFAOYSA-N,FSDJGNMTJREJNJ-UHFFFAOYSA-N,HCGVUDPKQCKYAZ-UHFFFAOYSA-N,FSDJGNMTJREJNJ-UHFFFAOYSA-N__HCGVUDPKQCKYAZ-UHFFFAOYSA-N,carbo-hetero,C1=CC(=CC(=C1)C2=CC(=CC=C2)OC(F)(F)F)C=O,C1=NC(=C(C(=N1)C(F)(F)F)N)C=O,Nc1c(C(O)C(=O)c2cccc(-c3cccc(OC(F)(F)F)c3)c2)ncnc1C(F)(F)F,-12.4294,4.3637,-0.030171910743229093,0.34977648645841464,4.33352808925677
KHCRDVADJJLNIB-UHFFFAOYSA-N__HAMWLHPZPISSJK-UHFFFAOYSA-N,KHCRDVADJJLNIB-UHFFFAOYSA-N,HAMWLHPZPISSJK-UHFFFAOYSA-N,HAMWLHPZPISSJK-UHFFFAOYSA-N__KHCRDVADJJLNIB-UHFFFAOYSA-N,hetero-hetero,C1=CC2=C(C=C1C(F)(F)F)C(=CS2)C=O,C1=CC2=C(NC=C2C3=C(C=CC(=N3)NCC4=CC=C(C=C4)C(F)(F)F)C=O)N=C1,O=C(c1csc2ccc(C(F)(F)F)cc12)C(O)c1ccc(NCc2ccc(C(F)(F)F)cc2)nc1-c1c[nH]c2ncccc12,-7.1261,5.1165,2.6064199179410936,0.3497476940430799,7.722919917941094
JQYKDPAETPTKBK-UHFFFAOYSA-N__ZDVIRYCHONKAER-UHFFFAOYSA-N,JQYKDPAETPTKBK-UHFFFAOYSA-N,ZDVIRYCHONKAER-UHFFFAOYSA-N,JQYKDPAETPTKBK-UHFFFAOYSA-N__ZDVIRYCHONKAER-UHFFFAOYSA-N,carbo-hetero,C1=CC(=CC(=C1)F)C2=C(N=C(O2)Cl)C=O,CCCCCCCC(C1=CC=CC=C1)C2=CC=CC=C2C=O,CCCCCCCC(c1ccccc1)c1ccccc1C(O)C(=O)c1nc(Cl)oc1-c1cccc(F)c1,-10.6704,3.4313,4.197384321689606,0.34973859781624406,7.628684321689606
QWTALAUIEVWIGR-UHFFFAOYSA-N__GERDXKZOUJEYBA-UHFFFAOYSA-N,QWTALAUIEVWIGR-UHFFFAOYSA-N,GERDXKZOUJEYBA-UHFFFAOYSA-N,GERDXKZOUJEYBA-UHFFFAOYSA-N__QWTALAUIEVWIGR-UHFFFAOYSA-N,aliph-aliph,C1C=CSC1C=O,C1C2(CC3(CC1(CC(C2)(C3)F)F)F)C=O,O=C(C1CC=CS1)C(O)C12CC3(F)CC(F)(CC(F)(C3)C1)C2,-13.1011,0.8403,-2.8283654183149336,0.34968157440126063,-1.9880654183149336
WTPCEMVXJKMFNZ-UHFFFAOYSA-N__YXOCOFRHIXJKHG-UHFFFAOYSA-N,WTPCEMVXJKMFNZ-UHFFFAOYSA-N,YXOCOFRHIXJKHG-UHFFFAOYSA-N,WTPCEMVXJKMFNZ-UHFFFAOYSA-N__YXOCOFRHIXJKHG-UHFFFAOYSA-N,hetero-hetero,CCOC1=C(C=NC=C1)C=O,CC1=C(N=C(C=C1OC)C(F)F)C=O,CCOc1ccncc1C(=O)C(O)c1nc(C(F)F)cc(OC)c1C,-12.0934,3.3088,-0.016814850829541685,0.34966600267562814,3.2919851491704586
DNSHCKPPNHTWAT-UHFFFAOYSA-N__DRDJCVUUUYXRHT-UHFFFAOYSA-N,DNSHCKPPNHTWAT-UHFFFAOYSA-N,DRDJCVUUUYXRHT-UHFFFAOYSA-N,DNSHCKPPNHTWAT-UHFFFAOYSA-N__DRDJCVUUUYXRHT-UHFFFAOYSA-N,carbo-hetero,C1=CC(=CC=C1C2=C(C=CC(=C2)C=O)OC(F)(F)F)F,CC1=C(OC(=C1C(=O)C2=CC=CC=C2)C3=CC=CC=C3)C=O,Cc1c(C(O)C(=O)c2ccc(OC(F)(F)F)c(-c3ccc(F)cc3)c2)oc(-c2ccccc2)c1C(=O)c1ccccc1,-6.5606,3.1338,4.066214978694916,0.3495663230573239,7.200014978694916
OIQIRDRLXJQSLD-UHFFFAOYSA-N__JBJXDXAZZFDVRB-UHFFFAOYSA-N,OIQIRDRLXJQSLD-UHFFFAOYSA-N,JBJXDXAZZFDVRB-UHFFFAOYSA-N,JBJXDXAZZFDVRB-UHFFFAOYSA-N__OIQIRDRLXJQSLD-UHFFFAOYSA-N,carbo-carbo,CCOC(=O)C1=CC(=C(C(=C1)Cl)C=O)Cl,C1=CNC(C2=C1C(=CC(=C2)C(F)(F)F)Br)C=O,CCOC(=O)c1cc(Cl)c(C(=O)C(O)C2NC=Cc3c(Br)cc(C(F)(F)F)cc32)c(Cl)c1,-15.2612,0.4786,4.0413944840431215,0.34953284111003013,4.519994484043122
CHJJJWLNRWOAJS-UHFFFAOYSA-N__XXFOVDUFWSXGSH-UHFFFAOYSA-N,CHJJJWLNRWOAJS-UHFFFAOYSA-N,XXFOVDUFWSXGSH-UHFFFAOYSA-N,CHJJJWLNRWOAJS-UHFFFAOYSA-N__XXFOVDUFWSXGSH-UHFFFAOYSA-N,aliph-carbo,CCCCCOC1=C(C=C(C=C1)Cl)C=O,CC12CCC(C1(C)C=O)C(C2=O)Cl,CCCCCOc1ccc(Cl)cc1C(=O)C(O)C1(C)C2CCC1(C)C(=O)C2Cl,-8.7442,7.6316,-1.011771885305643,0.3494841999169234,6.619828114694357
CWCVYSVRRZTTPS-UHFFFAOYSA-N__ADKKXBDPDTXZTC-UHFFFAOYSA-N,CWCVYSVRRZTTPS-UHFFFAOYSA-N,ADKKXBDPDTXZTC-UHFFFAOYSA-N,ADKKXBDPDTXZTC-UHFFFAOYSA-N__CWCVYSVRRZTTPS-UHFFFAOYSA-N,carbo-carbo,C#CC1=C(C=CC(=C1)Cl)C=O,CCCC1=C(C=CC(=C1O)OC)C=O,C#Cc1cc(Cl)ccc1C(=O)C(O)c1ccc(OC)c(O)c1CCC,-6.6057,4.4719,2.0876739412546157,0.3494748033820327,6.559573941254616
CCEQFKKORVYTCJ-UHFFFAOYSA-N__DTMHHPWSAPIZHO-PWSUYJOCSA-N,CCEQFKKORVYTCJ-UHFFFAOYSA-N,DTMHHPWSAPIZHO-PWSUYJOCSA-N,CCEQFKKORVYTCJ-UHFFFAOYSA-N__DTMHHPWSAPIZHO-PWSUYJOCSA-N,carbo-hetero,C1=CC2=C(C=C1O)C(NC2=O)C3=C(NC4=C3C=C(C=C4)F)C=O,C1CO[C@@H](C[C@@H]1C=O)C2=CC=CC=C2,O=C1NC(c2c(C(=O)C(O)C3CCOC(c4ccccc4)C3)[nH]c3ccc(F)cc23)c2cc(O)ccc21,-11.4634,6.0773,-1.0892041832208634,0.34946789558316843,4.988095816779136
OWTVAYHEZQDCDO-UHFFFAOYSA-N__HTZBKQMTNVMXQR-UHFFFAOYSA-N,OWTVAYHEZQDCDO-UHFFFAOYSA-N,HTZBKQMTNVMXQR-UHFFFAOYSA-N,HTZBKQMTNVMXQR-UHFFFAOYSA-N__OWTVAYHEZQDCDO-UHFFFAOYSA-N,aliph-hetero,COP(=O)(OC)OCC=O,C1=C(C=C(C=C1F)F)C2=NNC(=C2)C=O,COP(=O)(OC)OCC(=O)C(O)c1cc(-c2cc(F)cc(F)c2)n[nH]1,-11.8203,2.8115,0.6717989000026137,0.34943317909996446,3.4832989000026138
ITYJUSUQQAZONS-UHFFFAOYSA-N__KCKQSAZAKQKCLT-UHFFFAOYSA-N,ITYJUSUQQAZONS-UHFFFAOYSA-N,KCKQSAZAKQKCLT-UHFFFAOYSA-N,ITYJUSUQQAZONS-UHFFFAOYSA-N__KCKQSAZAKQKCLT-UHFFFAOYSA-N,hetero-hetero,CCCCN1C(=C(N=N1)C=O)C(F)F,COCOC1=CC(=CC2=C1N=C(C(=N2)OC)C3=C(C(=CC=C3)C(=O)OC)F)C=O,CCCCn1nnc(C(=O)C(O)c2cc(OCOC)c3nc(-c4cccc(C(=O)OC)c4F)c(OC)nc3c2)c1C(F)F,-13.1089,2.1758,-0.1755601174198091,0.34932685764625104,2.0002398825801913
WONRKNJDWTXXJW-UHFFFAOYSA-N__UWFIUZYMICQKJY-UHFFFAOYSA-N,WONRKNJDWTXXJW-UHFFFAOYSA-N,UWFIUZYMICQKJY-UHFFFAOYSA-N,UWFIUZYMICQKJY-UHFFFAOYSA-N__WONRKNJDWTXXJW-UHFFFAOYSA-N,carbo-carbo,C1CC2=C(C1)C=C(C=C2)OC3=CC(=CC(=C3)C=O)F,CC1=CC=C(C=C1)SC(=O)CCC2=CC=C(C=C2)C=O,Cc1ccc(SC(=O)CCc2ccc(C(O)C(=O)c3cc(F)cc(Oc4ccc5c(c4)CCC5)c3)cc2)cc1,-8.6161,-0.1157,7.665784811973571,0.3493134230978418,7.550084811973571
WGSWIDZDULIQTE-UHFFFAOYSA-N__BZAPAWZLIWKXSK-UHFFFAOYSA-N,WGSWIDZDULIQTE-UHFFFAOYSA-N,BZAPAWZLIWKXSK-UHFFFAOYSA-N,BZAPAWZLIWKXSK-UHFFFAOYSA-N__WGSWIDZDULIQTE-UHFFFAOYSA-N,carbo-hetero,CC(C)C1(C(=O)NC(=N1)C2=C(C=C(C=N2)C=O)C(=O)O)C,C1=CC(=CC=C1C=O)OC2=C(C=C(C=C2)S(=O)(=O)C(F)(F)F)[N+](=O)[O-],CC(C)C1(C)N=C(c2ncc(C(=O)C(O)c3ccc(Oc4ccc(S(=O)(=O)C(F)(F)F)cc4[N+](=O)[O-])cc3)cc2C(=O)O)NC1=O,-10.1913,6.7333,0.6409710904583334,0.34926479503685387,7.3742710904583335
XRQVYLNVYLYVQO-UHFFFAOYSA-N__AQKUTSYFNPLSCW-UHFFFAOYSA-N,XRQVYLNVYLYVQO-UHFFFAOYSA-N,AQKUTSYFNPLSCW-UHFFFAOYSA-N,AQKUTSYFNPLSCW-UHFFFAOYSA-N__XRQVYLNVYLYVQO-UHFFFAOYSA-N,carbo-hetero,COCCCNC1=C(C=C(C=C1)F)C2=CC=C(O2)C=O,C1CC1(C=O)C2=C(C=CC(=C2)F)Br,COCCCNc1ccc(F)cc1-c1ccc(C(=O)C(O)C2(c3cc(F)ccc3Br)CC2)o1,-7.7865,8.1531,1.1736499071121216,0.3492545953125739,9.326749907112122
WQLYOFWKIPMHPL-UHFFFAOYSA-N__RWAIGOVCCVNHSF-UHFFFAOYSA-N,WQLYOFWKIPMHPL-UHFFFAOYSA-N,RWAIGOVCCVNHSF-UHFFFAOYSA-N,RWAIGOVCCVNHSF-UHFFFAOYSA-N__WQLYOFWKIPMHPL-UHFFFAOYSA-N,carbo-carbo,CC1=C(C=C(C=C1)C2=CC=C(C=C2)C(F)F)C=O,CC1=CC=C(C=C1)C(=O)OC2=C(C=C(C=C2Cl)Cl)C=O,Cc1ccc(C(=O)Oc2c(Cl)cc(Cl)cc2C(O)C(=O)c2cc(-c3ccc(C(F)F)cc3)ccc2C)cc1,-12.0434,0.5633,2.961558294296265,0.3492535953756623,3.5248582942962647
YVDXDQDMBZWQCP-AXDSSHIGSA-N__TUUQYQCDTCXIEH-UHFFFAOYSA-N,YVDXDQDMBZWQCP-AXDSSHIGSA-N,TUUQYQCDTCXIEH-UHFFFAOYSA-N,TUUQYQCDTCXIEH-UHFFFAOYSA-N__YVDXDQDMBZWQCP-AXDSSHIGSA-N,carbo-carbo,CN(C1=CC=C(C=C1)F)[C@H](C(C=O)NC(=O)O)O,COCOC1=C(C=CC(=C1)C=O)OCC2=CC=CC=C2,COCOc1cc(C(O)C(=O)C(NC(=O)O)C(O)N(C)c2ccc(F)cc2)ccc1OCc1ccccc1,-10.1115,0.9599,1.0224644273519516,0.3492454230695578,1.9823644273519516
ZMQBNLMTXWUIJW-MBUVNVKMSA-N__PVAPJCBNEFIWIT-UHFFFAOYSA-N,ZMQBNLMTXWUIJW-MBUVNVKMSA-N,PVAPJCBNEFIWIT-UHFFFAOYSA-N,PVAPJCBNEFIWIT-UHFFFAOYSA-N__ZMQBNLMTXWUIJW-MBUVNVKMSA-N,aliph-carbo,CN1CC[C@@]23[C@@H]([C@H]1C=O)CCC(=O)[C@@H]2OC4=C3C=CC=C4OC,CCOCCOC(C)C=O,CCOCCOC(C)C(O)C(=O)C1C2CCC(=O)C3Oc4c(OC)cccc4C32CCN1C,-11.5976,4.1615,-0.6455246552359313,0.34924108900708,3.515975344764069
SUBLOPPQBZFCBD-UHFFFAOYSA-N__AKMWOXBQOLSLNU-UHFFFAOYSA-N,SUBLOPPQBZFCBD-UHFFFAOYSA-N,AKMWOXBQOLSLNU-UHFFFAOYSA-N,AKMWOXBQOLSLNU-UHFFFAOYSA-N__SUBLOPPQBZFCBD-UHFFFAOYSA-N,carbo-carbo,CCCC(C=O)C1=CC=C(C=C1)F,CN(C)CC(C1=CC=C(C=C1)C=O)F,CCCC(C(=O)C(O)c1ccc(C(F)CN(C)C)cc1)c1ccc(F)cc1,-11.8475,0.6465,1.877492007613182,0.3492326732762189,2.523992007613182
QZKLOUGEUPUFDR-UHFFFAOYSA-N__HBBONAOKVLYWBI-UHFFFAOYSA-N,QZKLOUGEUPUFDR-UHFFFAOYSA-N,HBBONAOKVLYWBI-UHFFFAOYSA-N,HBBONAOKVLYWBI-UHFFFAOYSA-N__QZKLOUGEUPUFDR-UHFFFAOYSA-N,aliph-hetero,C1=CC(=C(C(=C1)F)F)C2=CNC(=O)C(=C2)C=O,CCCCCCCCC=CCC=O,CCCCCCCCC=CCC(O)C(=O)c1cc(-c2cccc(F)c2F)c[nH]c1=O,-8.4186,4.1346,0.6927531610243023,0.3492053571828477,4.827353161024302
GMZDLOQZVAIFJZ-UHFFFAOYSA-N__LQYHMAHAPKLAFS-UHFFFAOYSA-N,GMZDLOQZVAIFJZ-UHFFFAOYSA-N,LQYHMAHAPKLAFS-UHFFFAOYSA-N,GMZDLOQZVAIFJZ-UHFFFAOYSA-N__LQYHMAHAPKLAFS-UHFFFAOYSA-N,carbo-hetero,COC1=CC(=CC(=C1)C2=NC=CC(=C2)C(F)(F)F)C=O,CC1=CC(=C(C=C1)OC2=C(C(=CC(=C2)Br)F)F)C=O,COc1cc(C(=O)C(O)c2cc(C)ccc2Oc2cc(Br)cc(F)c2F)cc(-c2cc(C(F)(F)F)ccn2)c1,-12.1648,-2.9732,5.149340534210205,0.3491765089301481,2.1761405342102056
UOACPQYTSHKOPJ-UHFFFAOYSA-N__LWUYCVXVDFDDJK-UHFFFAOYSA-N,UOACPQYTSHKOPJ-UHFFFAOYSA-N,LWUYCVXVDFDDJK-UHFFFAOYSA-N,LWUYCVXVDFDDJK-UHFFFAOYSA-N__UOACPQYTSHKOPJ-UHFFFAOYSA-N,aliph-hetero,CC(C)(C=O)NO,C1=C(NN=C1OC(F)(F)F)C=O,CC(C)(NO)C(=O)C(O)c1cc(OC(F)(F)F)n[nH]1,-12.0596,1.0583,0.10777320051565767,0.34908313703113175,1.1660732005156578
WGAIINZDMNTLKQ-UHFFFAOYSA-N__RDPLLISALAFJCW-UHFFFAOYSA-N,WGAIINZDMNTLKQ-UHFFFAOYSA-N,RDPLLISALAFJCW-UHFFFAOYSA-N,RDPLLISALAFJCW-UHFFFAOYSA-N__WGAIINZDMNTLKQ-UHFFFAOYSA-N,aliph-carbo,CC(C)(C)OC(=O)N1C2CCC1CN(C2)C3=CC(=C(C(=C3)F)C=O)O,CCCC(CCC=O)CC(=O)O,CCCC(CCC(O)C(=O)c1c(O)cc(N2CC3CCC(C2)N3C(=O)OC(C)(C)C)cc1F)CC(=O)O,-8.1777,7.5337,-0.42638737701345236,0.34904386746012583,7.107312622986547
QGSONXGTGAHJKJ-UHFFFAOYSA-N__PBXOSCPSAJHAKL-UHFFFAOYSA-N,QGSONXGTGAHJKJ-UHFFFAOYSA-N,PBXOSCPSAJHAKL-UHFFFAOYSA-N,PBXOSCPSAJHAKL-UHFFFAOYSA-N__QGSONXGTGAHJKJ-UHFFFAOYSA-N,hetero-hetero,CN1C(=C(N=C1C2=CC(=CC=C2)C(F)(F)F)I)C=O,C1=CC(=CC(=C1)C(F)(F)F)C2=CC(=C(N=C2)N)C=O,Cn1c(-c2cccc(C(F)(F)F)c2)nc(I)c1C(=O)C(O)c1cc(-c2cccc(C(F)(F)F)c2)cnc1N,-2.0785,9.9338,1.759850698709488,0.34899073587839546,11.693650698709488
