bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
48.386,-2051.65886278433,-957.912573005423,-1093.669181270316,,TTZBWSUVERMAMY-UHFFFAOYSA-N__AZZGJGBTYMSBEC-UHFFFAOYSA-N
76.156,-1254.775661761119,-495.289287153752,-759.365011676189,,QDGNLJGBOMVNFY-UHFFFAOYSA-N__SFLIEIBHHQRBIM-UHFFFAOYSA-N
56.369,-1254.7657347519162,-758.168107289721,-496.507797803557,,SFLIEIBHHQRBIM-UHFFFAOYSA-N__QDGNLJGBOMVNFY-UHFFFAOYSA-N
41.495,-1841.067665233413,-1186.602980301365,-654.398558279816,,ICZVOMXRDLNIQI-RBDSIQFVSA-N__XGKXOOBOCIXUMC-UHFFFAOYSA-N
40.674,-2386.229645523256,-784.949047770713,-1601.215779320647,,MLYNXZUMJRGIHE-ONEGZZNKSA-N__DOZJUGMRKXLMBX-FWQHRTSZSA-N
47.553,-2832.505355105708,-1215.703675196351,-1616.725899960888,,IDQPMGODJVODEV-UHFFFAOYSA-N__VRCSGRLPEAAEFC-PTSWNOGYSA-N
17.206,-2386.208729462975,-1600.024640595226,-786.156669949737,,DOZJUGMRKXLMBX-FWQHRTSZSA-N__MLYNXZUMJRGIHE-ONEGZZNKSA-N
34.867,-2832.505290412094,-1615.527194451642,-1216.922532566093,,VRCSGRLPEAAEFC-PTSWNOGYSA-N__IDQPMGODJVODEV-UHFFFAOYSA-N
44.87,-2396.815290741471,-1561.922653873105,-834.821131747978,,WVTKTQNBBPAUQF-UHFFFAOYSA-N__LTINBIANJVSXLN-IZZDOVSWSA-N
73.636,-1094.750715858518,-634.931235682078,-459.702133462428,,XGXGXMMQHJAILH-UHFFFAOYSA-N__YDXSEFRDFYVFSA-UHFFFAOYSA-N
54.551,-1094.748921402634,-458.498639729683,-636.163349213713,,YDXSEFRDFYVFSA-UHFFFAOYSA-N__XGXGXMMQHJAILH-UHFFFAOYSA-N
40.722,-2552.658838810024,-1191.702929110013,-1360.891015394361,,QBOIIKYDVBTSDM-UHFFFAOYSA-N__PGSZEJLOKWOQSW-AEPYXYJISA-N
74.605,-1632.814111029787,-573.540301317413,-1059.15491952638,,BXRULOQODMZHFW-UHFFFAOYSA-N__GOWPUNUXUARVGY-UHFFFAOYSA-N
68.454,-1632.816390656542,-1057.940801686144,-574.76650025937,,GOWPUNUXUARVGY-UHFFFAOYSA-N__BXRULOQODMZHFW-UHFFFAOYSA-N
,-1806.07777468992,,,split_failed_ring_bond,FJFRLHPYZHSASK-UHFFFAOYSA-N__FITHCUPIPFVCGS-UHFFFAOYSA-N
35.285,-2269.688098798381,-1634.507576245304,-635.12429280518,,MPKYOANKCRSYGT-UHFFFAOYSA-N__BCQUFMWHUGCHDU-UHFFFAOYSA-N
57.728,-2269.693441537253,-633.895505416501,-1635.705940001492,,BCQUFMWHUGCHDU-UHFFFAOYSA-N__MPKYOANKCRSYGT-UHFFFAOYSA-N
29.766,-2143.736239418692,-1319.580945770858,-824.107859227129,,DCJYZPMTSUVLBP-UHFFFAOYSA-N__QKJROPJYLRHTMD-UHFFFAOYSA-N
82.982,-2143.7741072119497,-822.875248482843,-1320.766618489674,,QKJROPJYLRHTMD-UHFFFAOYSA-N__DCJYZPMTSUVLBP-UHFFFAOYSA-N
55.077,-2831.3912924851143,-1127.636189251748,-1703.667331922074,,QZISLWNGVLQZQW-UHFFFAOYSA-N__OTYLYKLURBMTKU-UHFFFAOYSA-N
63.172,-2396.531235593079,-602.002003326694,-1794.428561026966,,LNVWIOZEQVFOPE-UHFFFAOYSA-N__OJVWNCHDBGMLES-BLVKFPJESA-N
42.586,-2396.5370571104077,-1793.228536445744,-603.240656322687,,OJVWNCHDBGMLES-BLVKFPJESA-N__LNVWIOZEQVFOPE-UHFFFAOYSA-N
39.964,-1337.099197093395,-799.938466972658,-537.097042701883,,UNSKAUSCLTVFGO-BGPJRJDNSA-N__MRKMPPFQAYYKOJ-UHFFFAOYSA-N
65.161,-1337.1119704440332,-535.868260914301,-801.139869356829,,MRKMPPFQAYYKOJ-UHFFFAOYSA-N__UNSKAUSCLTVFGO-BGPJRJDNSA-N
57.531,-7098.077951746918,-5745.660222438922,-1352.326048315416,,CABGTIPMKUJMQQ-UHFFFAOYSA-N__GPANZXXOCJCFPV-UHFFFAOYSA-N
57.468,-7098.089384203851,-1351.126837213231,-5746.870966040996,,GPANZXXOCJCFPV-UHFFFAOYSA-N__CABGTIPMKUJMQQ-UHFFFAOYSA-N
54.115,-2649.238224330846,-1184.959588264989,-1464.192398929577,,CRUGGIMSZNNRRX-UHFFFAOYSA-N__UGHGVIQDTOSQDX-UHFFFAOYSA-N
40.208,-2649.2380407631013,-1462.993566701328,-1186.180398478442,,UGHGVIQDTOSQDX-UHFFFAOYSA-N__CRUGGIMSZNNRRX-UHFFFAOYSA-N
73.25,-1902.392302283548,-1049.14040172862,-853.135169212002,,KABRZUHEKREIOQ-UHFFFAOYSA-N__CMNVWEGCLILFRN-UHFFFAOYSA-N
54.997,-1902.37986296962,-851.939716241149,-1050.352503413333,,CMNVWEGCLILFRN-UHFFFAOYSA-N__KABRZUHEKREIOQ-UHFFFAOYSA-N
