id,dG_orca_kcal
RCGIBWUJDMBNKV-UHFFFAOYSA-N__GETFDXQGHWNDJS-UHFFFAOYSA-N,9.356361035195857
KLUNMHOODSYROL-UHFFFAOYSA-N__MOLCHFNKGCGOTD-UHFFFAOYSA-N,1.219851128968935
MOLCHFNKGCGOTD-UHFFFAOYSA-N__KLUNMHOODSYROL-UHFFFAOYSA-N,1.9304132818431805
VMMXKMUKBSVZFO-UHFFFAOYSA-N__QDLDJKGZBQFUNB-UHFFFAOYSA-N,3.644696146961854
YLDRCSLYZBIAGM-UHFFFAOYSA-N__FXNRQHOAFZRSQW-UHFFFAOYSA-N,5.4685998010836965
VSDWDGWNUMZRGI-UHFFFAOYSA-N__YVALYSNZYQUWKV-UHFFFAOYSA-N,9.73883540796694
CICHAZZIQZPTMA-UHFFFAOYSA-N__KPFWORARUGMEIZ-UHFFFAOYSA-N,6.993886609769363
ISVFSGFTLQGSOW-UHFFFAOYSA-N__JXBWMDJCUXOOEN-UHFFFAOYSA-N,5.557975410953583
FEEWXQCTEMVNKJ-UHFFFAOYSA-N__QIJHQLCZLUARSV-UHFFFAOYSA-N,2.068769247592285
JXBWMDJCUXOOEN-UHFFFAOYSA-N__ISVFSGFTLQGSOW-UHFFFAOYSA-N,14.294158947255465
QIJHQLCZLUARSV-UHFFFAOYSA-N__FEEWXQCTEMVNKJ-UHFFFAOYSA-N,15.804746946836891
SQWIGJZIQFBGQM-UHFFFAOYSA-N__QMMWWMHLTDQVAD-UHFFFAOYSA-N,12.953384292646868
PVXGONNYCJUIKI-UHFFFAOYSA-N__QHSGADBNLPGZEJ-UHFFFAOYSA-N,10.902169519056647
QHSGADBNLPGZEJ-UHFFFAOYSA-N__PVXGONNYCJUIKI-UHFFFAOYSA-N,9.726262470469395
QCMFZAXJWJQHHM-UHFFFAOYSA-N__GRLIWQYUVNMLRD-UHFFFAOYSA-N,3.777845029528424
GRLIWQYUVNMLRD-UHFFFAOYSA-N__QCMFZAXJWJQHHM-UHFFFAOYSA-N,-0.9711697335449692
KEMWCYIJQIAPOQ-HYXAFXHYSA-N__WNXPEKPRJDPMDO-UHFFFAOYSA-N,-2.3539362243099684
WNXPEKPRJDPMDO-UHFFFAOYSA-N__KEMWCYIJQIAPOQ-HYXAFXHYSA-N,-3.1940819544903367
FDPROKZJQKDXNR-UHFFFAOYSA-N__DRIZPLDBXQCWMP-UHFFFAOYSA-N,4.524204236778219
DRIZPLDBXQCWMP-UHFFFAOYSA-N__FDPROKZJQKDXNR-UHFFFAOYSA-N,10.948126091640724
XXDPUZRTYLHTOQ-UHFFFAOYSA-N__JFMMOAQXBAPTLZ-UHFFFAOYSA-N,3.9486332953269137
JFMMOAQXBAPTLZ-UHFFFAOYSA-N__XXDPUZRTYLHTOQ-UHFFFAOYSA-N,6.773222335299284
VVRNTRMPWLEEAX-UHFFFAOYSA-N__WPQYFAVNQPSUCL-UHFFFAOYSA-N,5.374082772251049
WPQYFAVNQPSUCL-UHFFFAOYSA-N__VVRNTRMPWLEEAX-UHFFFAOYSA-N,5.960101902335319
LVQGKZRKECGEQU-UHFFFAOYSA-N__YVYVHWGNUNMYDF-NSHDSACASA-N,2.9740218104462923
YVYVHWGNUNMYDF-NSHDSACASA-N__LVQGKZRKECGEQU-UHFFFAOYSA-N,6.088019885646719
FDUSVWZLWHJFQB-UHFFFAOYSA-N__VMIWBHPKGZLMHI-UHFFFAOYSA-N,-1.8985724332524727
VMIWBHPKGZLMHI-UHFFFAOYSA-N__FDUSVWZLWHJFQB-UHFFFAOYSA-N,6.8769433469009
CHVZYBMBXHKWGR-LMXLVEHLSA-N__WBPXPNBAVJTGTC-UHFFFAOYSA-N,4.127081029554216
WBPXPNBAVJTGTC-UHFFFAOYSA-N__CHVZYBMBXHKWGR-LMXLVEHLSA-N,4.47963221738852
ACKLMSYSJQUZLQ-UHFFFAOYSA-N__WLBDZKYKWLIUBT-UHFFFAOYSA-N,-0.7917816908808082
WLBDZKYKWLIUBT-UHFFFAOYSA-N__ACKLMSYSJQUZLQ-UHFFFAOYSA-N,3.909000721169354
UQVRPMCYLZSABM-UHFFFAOYSA-N__KWXAORSAEXBRDK-UHFFFAOYSA-N,-1.4513120041052765
KWXAORSAEXBRDK-UHFFFAOYSA-N__UQVRPMCYLZSABM-UHFFFAOYSA-N,7.348225499969524
IAOASWNFMKQETN-UHFFFAOYSA-N__ZYQXZDDNCMGVQD-UHFFFAOYSA-N,0.7586487997502931
RTFKWBVGPVTJBV-UHFFFAOYSA-N__TZUCFAJUJQVAJF-UHFFFAOYSA-N,13.784854656125049
ZYQXZDDNCMGVQD-UHFFFAOYSA-N__IAOASWNFMKQETN-UHFFFAOYSA-N,8.909212007848806
TZUCFAJUJQVAJF-UHFFFAOYSA-N__RTFKWBVGPVTJBV-UHFFFAOYSA-N,19.71497231070593
INQYIOUZYLVEPY-UHFFFAOYSA-N__LKSBWDJCUBKSLE-UHFFFAOYSA-N,14.318861377708965
OXMAQZAEDHFFMQ-UHFFFAOYSA-N__VGOOENCTKLBWEI-UHFFFAOYSA-N,15.004486392345436
VGOOENCTKLBWEI-UHFFFAOYSA-N__OXMAQZAEDHFFMQ-UHFFFAOYSA-N,7.23852123411259
LKSBWDJCUBKSLE-UHFFFAOYSA-N__INQYIOUZYLVEPY-UHFFFAOYSA-N,9.248765338603556
ILNGPVDKBRMULQ-UHFFFAOYSA-N__VOEHOBFPSXRSPG-UHFFFAOYSA-N,10.610395488839409
VOEHOBFPSXRSPG-UHFFFAOYSA-N__ILNGPVDKBRMULQ-UHFFFAOYSA-N,4.046631312970869
XLGKMJFDRZHAEV-UHFFFAOYSA-N__XTZAYIWSTJBLGR-UHFFFAOYSA-N,7.002334581528017
XTZAYIWSTJBLGR-UHFFFAOYSA-N__XLGKMJFDRZHAEV-UHFFFAOYSA-N,13.731399901033711
CPOUDEPJVBEOLH-UHFFFAOYSA-N__BOJPTTBNZUENOU-UHFFFAOYSA-N,4.361119528759541
BOJPTTBNZUENOU-UHFFFAOYSA-N__CPOUDEPJVBEOLH-UHFFFAOYSA-N,11.66231835114312
UYUUMAIFLCHISV-UHFFFAOYSA-N__LVEQUIPJAHPRML-UHFFFAOYSA-N,3.6804917987301615
LVEQUIPJAHPRML-UHFFFAOYSA-N__UYUUMAIFLCHISV-UHFFFAOYSA-N,9.3258051255075
JYFPILIIGNWHSR-UHFFFAOYSA-N__WDCKOBPCBOKYJU-UHFFFAOYSA-N,0.4452665533617052
NKBYRBWOIDRVBW-UHFFFAOYSA-N__RCJHNCKSKJGTJK-FVKWTLKZSA-N,3.931708589693399
WDCKOBPCBOKYJU-UHFFFAOYSA-N__JYFPILIIGNWHSR-UHFFFAOYSA-N,0.5215610797714948
RCJHNCKSKJGTJK-FVKWTLKZSA-N__NKBYRBWOIDRVBW-UHFFFAOYSA-N,8.304659160900437
OHPKIYPHFWIOCQ-UHFFFAOYSA-N__PAVDPRMTBAZXAG-UHFFFAOYSA-N,12.823158885377454
PAVDPRMTBAZXAG-UHFFFAOYSA-N__OHPKIYPHFWIOCQ-UHFFFAOYSA-N,10.40960264664862
PDISDLVMLHQZSA-UHFFFAOYSA-N__UWTDOHSMOCLXCJ-UHFFFAOYSA-N,6.93490432657026
UWTDOHSMOCLXCJ-UHFFFAOYSA-N__PDISDLVMLHQZSA-UHFFFAOYSA-N,7.703967006399936
KUELDXMAKPXWHI-UHFFFAOYSA-N__WVEIPTSPPLPYMA-UHFFFAOYSA-N,0.5218184625163476
HEJNYPKWDANERF-UHFFFAOYSA-N__DIZBDUFHPCYVLO-UHFFFAOYSA-N,2.9132284506146395
BAYDNZULXDGOGA-UHFFFAOYSA-N__KZVFBQJVPRFXRD-UHFFFAOYSA-N,6.215324254721288
KZVFBQJVPRFXRD-UHFFFAOYSA-N__BAYDNZULXDGOGA-UHFFFAOYSA-N,4.168347488980785
DIZBDUFHPCYVLO-UHFFFAOYSA-N__HEJNYPKWDANERF-UHFFFAOYSA-N,8.08258748003349
AKYJFAHYRMPRDS-UHFFFAOYSA-N__CXBDGTKAOOLNPV-UHFFFAOYSA-N,4.520935453218338
KIHPMFPRBVHZJM-UHFFFAOYSA-N__RPIYMNCMGQDOJN-WPRPVWTQSA-N,4.340672788595037
NXLKUMCXCXSPQE-UHFFFAOYSA-N__MCXVOLVOALJXIJ-UHFFFAOYSA-N,4.64979395085259
MCXVOLVOALJXIJ-UHFFFAOYSA-N__NXLKUMCXCXSPQE-UHFFFAOYSA-N,17.440094891289263
RKRPQCQEHCRJSJ-UHFFFAOYSA-N__JJFJUQXGDIHJNN-UHFFFAOYSA-N,9.57706358848048
QHJGYEJSVXDASL-UHFFFAOYSA-N__JQMJVRGVCYSERP-UHFFFAOYSA-N,4.453707411121434
QUOJOEMVLXEFNC-UHFFFAOYSA-N__RDKHXBPLZZFNGB-UHFFFAOYSA-N,5.825103929776185
PCNUUXJQXBIVBJ-UHFFFAOYSA-N__WEMKCIPNUIQYSM-UHFFFAOYSA-N,9.092465670955496
WEMKCIPNUIQYSM-UHFFFAOYSA-N__PCNUUXJQXBIVBJ-UHFFFAOYSA-N,3.346886975866221
JQMJVRGVCYSERP-UHFFFAOYSA-N__QHJGYEJSVXDASL-UHFFFAOYSA-N,2.089012705016438
GTXAHSJCVIYMJT-UHFFFAOYSA-N__AYQURWPXTYOSOH-UHFFFAOYSA-N,2.53430770374667
AZMWLAXRFBKMPF-UHFFFAOYSA-N__VFOYKVVZWZVPFZ-UHFFFAOYSA-N,1.784643682531606
VFOYKVVZWZVPFZ-UHFFFAOYSA-N__AZMWLAXRFBKMPF-UHFFFAOYSA-N,1.6181834379958329
HNNBEJZGCKMRNC-UHFFFAOYSA-N__HIPSIMIYABTZRW-UHFFFAOYSA-N,5.059052085752161
HIPSIMIYABTZRW-UHFFFAOYSA-N__HNNBEJZGCKMRNC-UHFFFAOYSA-N,-3.5764677539089345
JMZCBGJQBNQABX-UHFFFAOYSA-N__NPSQGOIVEIUWQI-UHFFFAOYSA-N,0.8459939815803617
DRAAXVIBUTXXRR-UHFFFAOYSA-N__QEHQBTNICIDJFL-UHFFFAOYSA-N,15.380679886357928
SYABSDSIKWVSGG-UHFFFAOYSA-N__AUFBODLSRYCLPT-NSHDSACASA-N,11.78520114595798
GCGICYOIXRYVPW-UHFFFAOYSA-N__OKBOSFRIUWLFOR-UHFFFAOYSA-N,14.66173487185038
KEISSZCNJGEVTK-UHFFFAOYSA-N__AQLGCYRSXDCKJO-UHFFFAOYSA-N,-6.411515013000173
AQLGCYRSXDCKJO-UHFFFAOYSA-N__KEISSZCNJGEVTK-UHFFFAOYSA-N,4.869588312773755
XSUIXPVXXBLQHX-UHFFFAOYSA-N__DZGMBBPPVCVYNF-UHFFFAOYSA-N,9.247842148595357
LNJZZUMZTMGUPF-UHFFFAOYSA-N__PVKUDZGLMIFNSN-UHFFFAOYSA-N,2.5164267492779206
PVKUDZGLMIFNSN-UHFFFAOYSA-N__LNJZZUMZTMGUPF-UHFFFAOYSA-N,-2.4805364844779816
YSHRYINUSAHNNX-UHFFFAOYSA-N__JKPASCAAHWDVFF-UHFFFAOYSA-N,4.960571585342376
JKPASCAAHWDVFF-UHFFFAOYSA-N__YSHRYINUSAHNNX-UHFFFAOYSA-N,5.223552624157885
XJWKUBMQCAQEJB-UHFFFAOYSA-N__DGMXKGSZWIOWJL-UHFFFAOYSA-N,4.609076498338774
DGMXKGSZWIOWJL-UHFFFAOYSA-N__XJWKUBMQCAQEJB-UHFFFAOYSA-N,4.07850370520753
HTZBKQMTNVMXQR-UHFFFAOYSA-N__OTCOBQYGTJEXRL-UHFFFAOYSA-N,-0.4800728142858093
OTCOBQYGTJEXRL-UHFFFAOYSA-N__HTZBKQMTNVMXQR-UHFFFAOYSA-N,3.491850815163214
JHUZJYTVEPJXTQ-UHFFFAOYSA-N__NBCUGKMVMSPURM-UHFFFAOYSA-N,7.477420329636727
GINXWWZDLFJDPX-UHFFFAOYSA-N__XIQVRIZBCAOQJI-UHFFFAOYSA-N,11.562395010115846
NBCUGKMVMSPURM-UHFFFAOYSA-N__JHUZJYTVEPJXTQ-UHFFFAOYSA-N,8.834758215927385
XIQVRIZBCAOQJI-UHFFFAOYSA-N__GINXWWZDLFJDPX-UHFFFAOYSA-N,5.867358008614153
MZJUNVWLZJLJLE-UHFFFAOYSA-N__IRODRCKFYRUJNR-UHFFFAOYSA-N,2.152260054449908
IRODRCKFYRUJNR-UHFFFAOYSA-N__MZJUNVWLZJLJLE-UHFFFAOYSA-N,11.919457249648689
KCQNDXYPUDGNKY-UHFFFAOYSA-N__ARKUUUBCVVWBPN-UHFFFAOYSA-N,10.3011654184563
MJBJPEVCSOIZBS-UHFFFAOYSA-N__KLCITRLRMHBGKP-UHFFFAOYSA-N,2.648759478724982
KLCITRLRMHBGKP-UHFFFAOYSA-N__MJBJPEVCSOIZBS-UHFFFAOYSA-N,1.1596292911029753
OARSRCVGBDMFSQ-UHFFFAOYSA-N__HPGKMBPQSZAIQH-UHFFFAOYSA-N,11.341238359366002
HPGKMBPQSZAIQH-UHFFFAOYSA-N__OARSRCVGBDMFSQ-UHFFFAOYSA-N,6.093345851938529
AFGHQMMFWIWJOX-UHFFFAOYSA-N__SPKLTKXTPZLQCA-UHFFFAOYSA-N,7.9571186391569775
SPKLTKXTPZLQCA-UHFFFAOYSA-N__AFGHQMMFWIWJOX-UHFFFAOYSA-N,15.592283905030104
SNOZGLKXWDQEKR-UHFFFAOYSA-N__XQDIIHNSYDSMHE-UHFFFAOYSA-N,9.60217996028393
XQDIIHNSYDSMHE-UHFFFAOYSA-N__SNOZGLKXWDQEKR-UHFFFAOYSA-N,7.879882999956703
RFDDLQSDJJJVMK-UHFFFAOYSA-N__WHEOMQTYIHCDTQ-UHFFFAOYSA-N,14.646644292378395
WHEOMQTYIHCDTQ-UHFFFAOYSA-N__RFDDLQSDJJJVMK-UHFFFAOYSA-N,12.910558440727929
HKTYIAQAANSLEU-UHFFFAOYSA-N__VAMFXCBCHZYIND-UHFFFAOYSA-N,9.029931227881397
VAMFXCBCHZYIND-UHFFFAOYSA-N__HKTYIAQAANSLEU-UHFFFAOYSA-N,1.2149101492226944
GVRBECHIKVJZJH-UHFFFAOYSA-N__PXKGAXXOZRGYDA-UHFFFAOYSA-N,4.0649230647834775
PXKGAXXOZRGYDA-UHFFFAOYSA-N__GVRBECHIKVJZJH-UHFFFAOYSA-N,7.172092507713095
AYEBVWGVDLZDAM-UHFFFAOYSA-N__BXAKAHXEUKDKRE-UHFFFAOYSA-N,13.291594241841258
YQDHUKJQWKAPMN-UHFFFAOYSA-N__FTBRCWUNQDKMRY-UHFFFAOYSA-N,7.182221968849579
FTBRCWUNQDKMRY-UHFFFAOYSA-N__YQDHUKJQWKAPMN-UHFFFAOYSA-N,3.889762637506162
OXOSQONPAQBFAR-UHFFFAOYSA-N__XPNPNOFFLZDBAC-UHFFFAOYSA-N,4.271736441932237
XPNPNOFFLZDBAC-UHFFFAOYSA-N__OXOSQONPAQBFAR-UHFFFAOYSA-N,3.2541187687642927
NHHOKPAYIPGIJV-UHFFFAOYSA-N__RADFRXHHGBRUCC-UHFFFAOYSA-N,-3.3469371084633432
RADFRXHHGBRUCC-UHFFFAOYSA-N__NHHOKPAYIPGIJV-UHFFFAOYSA-N,4.918587592757429
SZALHDIYJICFPT-UHFFFAOYSA-N__AQKKAJDIBSAXQR-UHFFFAOYSA-N,14.64332535210862
VLAPTCZDMOBGCW-UHFFFAOYSA-N__XBEMUZUXZHQHDX-UHFFFAOYSA-N,3.4381716680961114
XBEMUZUXZHQHDX-UHFFFAOYSA-N__VLAPTCZDMOBGCW-UHFFFAOYSA-N,12.889144746726672
FXUBVBZMUMBNME-UHFFFAOYSA-N__SAQKYHXAJSOVIQ-UHFFFAOYSA-N,8.589581964178972
ZORFQZSEPOGNNH-UHFFFAOYSA-N__VWRBZOMHNKMTRP-UHFFFAOYSA-N,3.225626976655905
WDWUGIHTWOOKBH-UHFFFAOYSA-N__BWFFAASUJIJADN-UHFFFAOYSA-N,-0.4568832790492491
BWFFAASUJIJADN-UHFFFAOYSA-N__WDWUGIHTWOOKBH-UHFFFAOYSA-N,8.856812657956047
PDANZVNCDBQSHC-UHFFFAOYSA-N__PWUFCCCWLNQODJ-UHFFFAOYSA-N,3.609927044321704
PWUFCCCWLNQODJ-UHFFFAOYSA-N__PDANZVNCDBQSHC-UHFFFAOYSA-N,8.210392407536867
MBPHSEKNNADBOT-UHFFFAOYSA-N__FNJKEJOWHGHXQE-NITZZGMLSA-N,8.268342815110325
ANLDVJFRUSLOFV-UHFFFAOYSA-N__DRFWJLUOTRCUAI-UHFFFAOYSA-N,1.7802222086466684
AFPQHZLCRZYCOL-UHFFFAOYSA-N__BVDTYDJILPOYSH-UHFFFAOYSA-N,2.538097916482601
DRFWJLUOTRCUAI-UHFFFAOYSA-N__ANLDVJFRUSLOFV-UHFFFAOYSA-N,8.287908300234019
JRSDBDILVCBZMD-UHFFFAOYSA-N__OXAAFGIRIFPYTK-UHFFFAOYSA-N,5.985683785792148
BVDTYDJILPOYSH-UHFFFAOYSA-N__AFPQHZLCRZYCOL-UHFFFAOYSA-N,6.994695669524311
OXAAFGIRIFPYTK-UHFFFAOYSA-N__JRSDBDILVCBZMD-UHFFFAOYSA-N,-1.8693743733595312
XTPUDOQCDZVZSN-UHFFFAOYSA-N__MLNBIFBGWOXIEH-UHFFFAOYSA-N,5.012523900743821
MLNBIFBGWOXIEH-UHFFFAOYSA-N__XTPUDOQCDZVZSN-UHFFFAOYSA-N,16.615517672595683
DUQDJWRERVBOML-UHFFFAOYSA-N__QYDHTHYCYPIHED-UHFFFAOYSA-N,8.063355126578399
QYDHTHYCYPIHED-UHFFFAOYSA-N__DUQDJWRERVBOML-UHFFFAOYSA-N,6.2453039822580285
OIRNMSFNTWAIMN-UHFFFAOYSA-N__NJOVVXGNFCFGTF-UHFFFAOYSA-N,8.51066985683634
NCPDWMLGMNINMS-UHFFFAOYSA-N__IYMRZQKEGDKLAP-UHFFFAOYSA-N,7.950321419695355
PSQJJMWXNFHILK-UHFFFAOYSA-N__BTQMDLVCEBQGSE-UHFFFAOYSA-N,20.669331399171885
FLLHGXVFJYDOIM-UHFFFAOYSA-N__KXRAXZVRJHVBLX-UHFFFAOYSA-N,-3.274845316339356
IJRDMMYFSKHCFT-UHFFFAOYSA-N__JRVZZLPIUSWKMJ-UHFFFAOYSA-N,-0.4827456949406642
NDZDLQLAAXLFLF-UHFFFAOYSA-N__XSTZEXGROWQWCD-UHFFFAOYSA-N,4.564563093535442
XSTZEXGROWQWCD-UHFFFAOYSA-N__NDZDLQLAAXLFLF-UHFFFAOYSA-N,7.569773514023539
NDXHEVHQTWBQAL-UHFFFAOYSA-N__ZWRFLTIUNUEZMV-UHFFFAOYSA-N,3.787515856859257
ATASMJFQRQWXNP-UHFFFAOYSA-N__SWSJMZDATRRKMZ-UHFFFAOYSA-N,17.183725880980745
ZWRFLTIUNUEZMV-UHFFFAOYSA-N__NDXHEVHQTWBQAL-UHFFFAOYSA-N,9.952776144050436
UEYSKSCMBFTNAT-UHFFFAOYSA-N__QUHIKOPMIAJXQC-UHFFFAOYSA-N,5.642776928346422
OMBQYZZXHIBTIS-UHFFFAOYSA-N__NKDHFSAINSZWGF-UHFFFAOYSA-N,6.1906045570961306
NKDHFSAINSZWGF-UHFFFAOYSA-N__OMBQYZZXHIBTIS-UHFFFAOYSA-N,23.45798292115483
HXSHDNZBEUHSGU-UHFFFAOYSA-N__NGHHXRQNCRCNET-UHFFFAOYSA-N,3.018037810101049
NGHHXRQNCRCNET-UHFFFAOYSA-N__HXSHDNZBEUHSGU-UHFFFAOYSA-N,4.747235340948486
FCSYGMXDXMYCGX-UHFFFAOYSA-N__XZEYVIYNVBORHB-UHFFFAOYSA-N,6.054079234068803
CWYREHQUXIWRAT-UHFFFAOYSA-N__FLBAYSCNEFHJMC-UHFFFAOYSA-N,10.108122488142238
VZUCPPVFAQHBGE-UHFFFAOYSA-N__PPJIALJORBKWAF-UHFFFAOYSA-N,7.662515635099125
FLBAYSCNEFHJMC-UHFFFAOYSA-N__CWYREHQUXIWRAT-UHFFFAOYSA-N,6.457795532140825
PPJIALJORBKWAF-UHFFFAOYSA-N__VZUCPPVFAQHBGE-UHFFFAOYSA-N,11.35364445929683
CZPOZYJMEAQKRK-UHFFFAOYSA-N__GMROAXLUUTZXAU-UHFFFAOYSA-N,8.45277286526361
GMROAXLUUTZXAU-UHFFFAOYSA-N__CZPOZYJMEAQKRK-UHFFFAOYSA-N,4.516321941064379
LOMUETVVOJORNB-UHFFFAOYSA-N__LBRDKAUDLAPTHW-UHFFFAOYSA-N,-3.7576242613684334
LBRDKAUDLAPTHW-UHFFFAOYSA-N__LOMUETVVOJORNB-UHFFFAOYSA-N,2.205456157950839
WIQZPMOEQNCTDD-UHFFFAOYSA-N__XFHXZZAAGSJUCL-IUCAKERBSA-N,9.937555681906582
XFHXZZAAGSJUCL-IUCAKERBSA-N__WIQZPMOEQNCTDD-UHFFFAOYSA-N,7.506424931246552
UWOLDYFWCUXLGG-UHFFFAOYSA-N__AGYSFDRXCISIMZ-UHFFFAOYSA-N,10.42416321850421
TVAYXKLCEILMEA-UHFFFAOYSA-N__CGSSEGAYRGNUOL-UHFFFAOYSA-N,4.442454365704156
QMXWMBLMWJWGGA-UHFFFAOYSA-N__YUFQXZMCRVHKOG-UHFFFAOYSA-N,3.7155205243916094
YUFQXZMCRVHKOG-UHFFFAOYSA-N__QMXWMBLMWJWGGA-UHFFFAOYSA-N,8.775765500600611
BPUVCBQXRIGRAX-UHFFFAOYSA-N__QKSOFOGSDFGVNX-UHFFFAOYSA-N,6.646787823342786
QKSOFOGSDFGVNX-UHFFFAOYSA-N__BPUVCBQXRIGRAX-UHFFFAOYSA-N,8.019216239524429
KGPNZSPROLTTEN-UHFFFAOYSA-N__HXNNILDUVYRDPB-UHFFFAOYSA-N,5.322421373757031
HXNNILDUVYRDPB-UHFFFAOYSA-N__KGPNZSPROLTTEN-UHFFFAOYSA-N,6.000280997007678
VIAFBUHYNWLDRJ-LTGZKZEYSA-N__BWERIIFFSDMSQY-CMJOXMDJSA-N,4.1307996551741
BWERIIFFSDMSQY-CMJOXMDJSA-N__VIAFBUHYNWLDRJ-LTGZKZEYSA-N,12.43356252818065
IMZSUNIYNXYXCE-UHFFFAOYSA-N__TUBOMSMIMDWINS-UHFFFAOYSA-N,6.6775054638262406
TUBOMSMIMDWINS-UHFFFAOYSA-N__IMZSUNIYNXYXCE-UHFFFAOYSA-N,4.834520602464078
CNAQKMNSGCUVSZ-UHFFFAOYSA-N__SKIQFYHJFUTTSB-UHFFFAOYSA-N,4.321583675931856
BIGPJKPSUUDWKE-UHFFFAOYSA-N__LLYQMJROMCTUQW-UHFFFAOYSA-N,5.069505513277623
LLYQMJROMCTUQW-UHFFFAOYSA-N__BIGPJKPSUUDWKE-UHFFFAOYSA-N,7.993586595225748
SKIQFYHJFUTTSB-UHFFFAOYSA-N__CNAQKMNSGCUVSZ-UHFFFAOYSA-N,8.161382531130497
ZKCNKEXOZOKWNW-UHFFFAOYSA-N__VRQXPBHGGOREPQ-UHFFFAOYSA-N,1.0801903690176462
VRQXPBHGGOREPQ-UHFFFAOYSA-N__ZKCNKEXOZOKWNW-UHFFFAOYSA-N,4.637406434736481
HISNCQXDVRYJHM-UHFFFAOYSA-N__ZPAASEXUMCLZAV-UHFFFAOYSA-N,7.741440390019703
ZPAASEXUMCLZAV-UHFFFAOYSA-N__HISNCQXDVRYJHM-UHFFFAOYSA-N,6.190166839552364
KJTOVGYDPWUUNQ-UHFFFAOYSA-N__YWSTVGAPRGFXCS-UHFFFAOYSA-N,-3.645514859602374
WZNVUVASHYHTEG-UHFFFAOYSA-N__VSVIXPQJWCVPPA-UHFFFAOYSA-N,5.975371987141063
UNXOIMGEYZKBCR-UHFFFAOYSA-N__YBYNJYHHEDYEEM-UHFFFAOYSA-N,2.681088861460353
DGIMZXQYVDUNKP-UHFFFAOYSA-N__GRLIWQYUVNMLRD-UHFFFAOYSA-N,10.40255718988937
YBYNJYHHEDYEEM-UHFFFAOYSA-N__UNXOIMGEYZKBCR-UHFFFAOYSA-N,1.1036775364978235
GRLIWQYUVNMLRD-UHFFFAOYSA-N__DGIMZXQYVDUNKP-UHFFFAOYSA-N,7.048499533636521
NGSRUBNPADDFMF-UHFFFAOYSA-N__DHALMWMWFSBMGE-UHFFFAOYSA-N,7.476256068533159
DIJWDSOLQUVBTQ-UHFFFAOYSA-N__XXKZXEMFZGYVKP-UHFFFAOYSA-N,4.0475884733117615
XXKZXEMFZGYVKP-UHFFFAOYSA-N__DIJWDSOLQUVBTQ-UHFFFAOYSA-N,5.244671752803541
XNHWTDNJARGUJR-UHFFFAOYSA-N__WVJGIWZVDZCMGP-UHFFFAOYSA-N,3.346034264357184
WVJGIWZVDZCMGP-UHFFFAOYSA-N__XNHWTDNJARGUJR-UHFFFAOYSA-N,0.3188975894128255
DOPYBWXMMZDYJR-UHFFFAOYSA-N__PNZIXISEXCPEQV-UHFFFAOYSA-N,10.887897516894023
NPAFPJRNESEYFZ-UHFFFAOYSA-N__XSQCADUWWGXMTE-UHFFFAOYSA-N,6.756158781607743
XSQCADUWWGXMTE-UHFFFAOYSA-N__NPAFPJRNESEYFZ-UHFFFAOYSA-N,6.328144423087723
HSQYVWGPPWCFGC-UHFFFAOYSA-N__PTLBNBIQTCEFGI-UHFFFAOYSA-N,9.349086777461537
ZXRIOTJGHWELCR-UHFFFAOYSA-N__COGQITZBNJHFFJ-REZTVBANSA-N,1.4145474198259649
COGQITZBNJHFFJ-REZTVBANSA-N__ZXRIOTJGHWELCR-UHFFFAOYSA-N,14.403495660673077
PTLBNBIQTCEFGI-UHFFFAOYSA-N__HSQYVWGPPWCFGC-UHFFFAOYSA-N,1.3204271589831418
DIACVCJXKFMKQV-UHFFFAOYSA-N__LXMSLWLATJELTC-UHFFFAOYSA-N,4.57488671529309
LXMSLWLATJELTC-UHFFFAOYSA-N__DIACVCJXKFMKQV-UHFFFAOYSA-N,13.419570784094162
RYNKZJJDQDTKPQ-UHFFFAOYSA-N__WDNBOIVQZPPTAH-UHFFFAOYSA-N,6.181480699933393
YZWQCMXCWKTOAH-UHFFFAOYSA-N__HXNNILDUVYRDPB-UHFFFAOYSA-N,6.347368428101238
HXNNILDUVYRDPB-UHFFFAOYSA-N__YZWQCMXCWKTOAH-UHFFFAOYSA-N,10.63127685169455
UINPKWRXUAPAMB-UHFFFAOYSA-N__IHMGWZYIJNTURM-UHFFFAOYSA-N,5.700627307858361
NWZYFULWXJMVSD-UHFFFAOYSA-N__WZZUYCMSVGHGFZ-UHFFFAOYSA-N,11.415410896611052
WZZUYCMSVGHGFZ-UHFFFAOYSA-N__NWZYFULWXJMVSD-UHFFFAOYSA-N,9.56266876719061
ALZNSGPSOIGSIV-UHFFFAOYSA-N__JYWPZRFBULNWRN-UHFFFAOYSA-N,7.216406859427708
SCZFZSJLEGINNZ-UHFFFAOYSA-N__FFDNWDGCMGQGGC-UHFFFAOYSA-N,9.806395142313988
BAFWLUTUJXGOJD-UHFFFAOYSA-N__VUBXEKMDMKKRIS-UHFFFAOYSA-N,14.290971683562326
VUBXEKMDMKKRIS-UHFFFAOYSA-N__BAFWLUTUJXGOJD-UHFFFAOYSA-N,5.298206129273043
YSHYNOWWLSEUKJ-UHFFFAOYSA-N__WZSCOSOPJHJYDN-UHFFFAOYSA-N,13.629453473022162
WZSCOSOPJHJYDN-UHFFFAOYSA-N__YSHYNOWWLSEUKJ-UHFFFAOYSA-N,9.432987600994128
